ID,活动价,累计评价,月销量,信誉,天猫分数
572354889091,42.0,6.0,6.0,145.0,0.0
577607268469,34.0,15.0,17.0,920.0,0.0
559538099342,35.0,11.0,5.0,11576.0,0.0
566339875074,42.0,5.0,0.0,14483.0,0.0
548502294768,36.0,132.0,27.0,18842.0,0.0
576952046530,55.0,4.0,1.0,9622.0,0.0
524222662031,45.0,,0.0,865.0,0.0
544744577835,19.0,15.0,14.0,46644.0,0.0
577691530253,45.0,11.0,19.0,81030.0,0.0
565858303462,48.0,48.0,7.0,3414.0,0.0
576983673902,26.8,5.0,9.0,1090.0,0.0
40221822390,39.8,16.0,1.0,43254.0,0.0
558264882712,95.0,22.0,10.0,8560.0,0.0
561817817250,35.0,3.0,0.0,16293.0,0.0
543546083256,12.0,262.0,105.0,19321.0,0.0
521360547899,17.0,190.0,42.0,485855.0,0.0
566753223865,39.8,9.0,1.0,6252.0,0.0
563715013543,100.0,2.0,0.0,580.0,0.0
569081966477,126.0,15.0,0.0,181.0,0.0
16595567624,13.6,20.0,23.0,30710.0,0.0
566161456716,98.9,3.0,2.0,9933.0,0.0
566168715824,23.8,3.0,0.0,3011.0,0.0
534000568800,19.9,1.0,17.0,2520.0,0.0
569362718551,32.97,7.0,2.0,5516.0,0.0
563253948779,36.0,1.0,0.0,1514.0,0.0
576487720299,38.0,2.0,1.0,398.0,0.0
569284292796,35.0,2.0,0.0,865.0,0.0
544324158875,39.0,43.0,101.0,4929.0,0.0
551840373800,39.9,16.0,3.0,2503.0,0.0
522024209335,55.0,45.0,3.0,30494.0,0.0
540667514381,25.0,8.0,3.0,791989.0,0.0
562612554540,32.0,9.0,0.0,15202.0,0.0
570076630152,78.0,3.0,1.0,1120.0,0.0
579010120437,588.0,4.0,1.0,1235.0,0.0
530871272423,29.9,10.0,1.0,22205.0,0.0
14971206030,46.0,2.0,0.0,28259.0,0.0
566974076230,25.0,19.0,6.0,1418.0,0.0
564403690305,45.0,2.0,7.0,2701.0,0.0
561067256428,58.0,21.0,20.0,17249.0,0.0
575564376773,58.0,17.0,7.0,1307.0,0.0
568979558021,98.0,8.0,0.0,490.0,0.0
558761833935,28.0,2.0,0.0,151.0,0.0
562406710053,38.0,620.0,257.0,19097.0,0.0
556134514776,35.5,23.0,6.0,8560.0,0.0
558109703874,268.0,130.0,17.0,7186.0,0.0
41035202426,168.0,281.0,61.0,22156.0,0.0
560391214746,16.3,39.0,24.0,17712.0,0.0
532719830383,46.8,4.0,3.0,2415.0,0.0
538852480927,11.9,12.0,7.0,12499.0,0.0
542686300954,22.8,80.0,15.0,40085.0,0.0
529036662822,23.0,16.0,3.0,39462.0,0.0
520924220121,36.0,2.0,0.0,3840.0,0.0
45539468081,38.0,65.0,12.0,111673.0,0.0
560462445463,19.8,13.0,8.0,2295.0,0.0
562720410217,189.0,2.0,4.0,1434.0,0.0
536182198431,78.0,9.0,5.0,60443.0,0.0
552694535409,1.5,7.0,69.0,134.0,0.0
532149970746,42.0,60.0,32.0,36867.0,0.0
569286898121,33.0,11.0,2.0,11572.0,0.0
578344116296,46.0,2.0,6.0,7084.0,0.0
537527220081,28.0,110.0,27.0,36867.0,0.0
578278356077,38.0,2.0,2.0,386.0,0.0
556518218462,25.0,2.0,16.0,1523.0,0.0
558767300121,42.0,19.0,0.0,14483.0,0.0
44146748215,39.8,59.0,29.0,46644.0,0.0
572713907362,45.0,4.0,1.0,145.0,0.0
577156734430,89.0,10.0,0.0,2531.0,0.0
14833749204,48.0,437.0,154.0,30173.0,0.0
551825595878,138.0,9.0,1.0,337825.0,0.0
44793847868,57.8,103.0,18.0,57612.0,0.0
564410484333,28.0,17.0,8.0,46244.0,0.0
560969620736,49.0,2.0,0.0,300.0,0.0
536433316132,68.31,37.0,6.0,5214.0,0.0
567666957523,43.8,34.0,42.0,3999.0,0.0
556612852118,90.0,1.0,3.0,8560.0,0.0
579802617046,56.9,14.0,46.0,752.0,0.0
574407917659,37.8,4.0,0.0,15688.0,0.0
555093857674,31.0,32.0,17.0,5714.0,0.0
545891480626,108.0,4.0,2.0,772.0,0.0
576730556185,59.0,6.0,4.0,1090.0,0.0
566436290944,39.0,1.0,4.0,9933.0,0.0
572927075957,42.0,3.0,0.0,145.0,0.0
554010855275,25.9,10.0,74.0,11636.0,0.0
567117567669,29.8,119.0,35.0,11872.0,0.0
571561240636,40.0,5.0,0.0,1090.0,0.0
553244852772,18.8,11.0,8.0,7007.0,0.0
568058522899,45.0,4.0,1.0,91.0,0.0
561388145778,45.0,11.0,11.0,215.0,0.0
569952906970,107.0,5.0,0.0,264.0,0.0
565298107920,35.0,7.0,0.0,5048.0,0.0
556286765420,23.8,61.0,7.0,63532.0,0.0
575454379144,49.0,20.0,21.0,341.0,0.0
564271263189,29.8,67.0,18.0,32700.0,0.0
560048540457,38.0,3.0,0.0,14483.0,0.0
579209199200,25.89,3.0,7.0,753.0,0.0
527451011466,34.8,16.0,2.0,18294.0,0.0
542513185077,32.0,37.0,7.0,164144.0,0.0
526028761695,208.0,8.0,2.0,26856.0,0.0
540884102731,45.0,3.0,0.0,3414.0,0.0
576539385427,39.0,2.0,3.0,9622.0,0.0
563883658386,23.88,35.0,16.0,32121.0,0.0
535039165825,16.8,5.0,0.0,9390.0,0.0
578383057364,65.0,4.0,63.0,908.0,0.0
543289602742,320.0,1.0,0.0,82348.0,0.0
558920248400,59.0,171.0,42.0,521771.0,0.0
543085492879,39.0,,0.0,1441.0,0.0
559010846491,62.0,55.0,2.0,81029.0,0.0
560283418871,12.0,7.0,15.0,731.0,0.0
572919949597,35.0,1.0,2.0,145.0,0.0
576871813838,28.0,10.0,0.0,1090.0,0.0
573668762746,32.0,64.0,32.0,71795.0,0.0
564237015964,16.9,50.0,26.0,12498.0,0.0
571305470848,42.0,6.0,0.0,644.0,0.0
574764738151,39.18,4.0,4.0,541.0,0.0
552530251516,55.0,55.0,3.0,2517.0,0.0
565230035012,75.0,3.0,1.0,718.0,0.0
15930376294,23.8,18.0,5.0,638778.0,0.0
520321036473,25.0,1.0,0.0,5643.0,0.0
529580001858,35.0,10.0,2.0,12189.0,0.0
573375682545,39.0,34.0,14.0,3312.0,0.0
565691580925,129.88,11.0,4.0,1342.0,0.0
562897719609,650.0,1.0,0.0,232.0,0.0
563195776412,58.0,6.0,4.0,1027.0,0.0
577203202130,43.0,14.0,7.0,37094.0,0.0
576636549474,110.0,5.0,0.0,337.0,0.0
565271058358,78.0,35.0,7.0,35921.0,0.0
577767214640,75.0,25.0,0.0,890.0,0.0
567033184780,59.9,,0.0,340.0,0.0
551944396931,28.9,5.0,0.0,4526.0,0.0
552531007451,48.0,5.0,1.0,2517.0,0.0
536642844341,75.0,9.0,0.0,2606.0,0.0
537461778946,48.0,24.0,3.0,28267.0,0.0
551355229790,33.8,8.0,0.0,27673.0,0.0
577475705326,36.15,2.0,0.0,4258.0,0.0
557986276990,159.0,64.0,8.0,121.0,0.0
523002005118,25.0,30.0,13.0,135651.0,0.0
569194329234,46.0,8.0,2.0,5862.0,0.0
573731717126,69.0,44.0,14.0,3312.0,0.0
549435570186,32.0,22.0,6.0,3535.0,0.0
44434629380,35.0,13.0,3.0,18624.0,0.0
565125883487,36.0,240.0,116.0,49494.0,0.0
559267093750,35.0,39.0,20.0,2780.0,0.0
549219254005,28.6,22.0,4.0,3096.0,0.0
554619599019,115.0,97.0,2.0,830.0,0.0
536873024094,14.65,30.0,1.0,1342.0,0.0
575447431792,68.0,2.0,0.0,143.0,0.0
556948364164,59.0,112.0,33.0,10531.0,0.0
44409229031,3.5,3.0,0.0,13069.0,0.0
543702417952,24.0,208.0,77.0,49494.0,0.0
562383028190,60.0,2.0,0.0,1090.0,0.0
571148016385,86.5,5.0,0.0,2740.0,0.0
575899173333,42.0,17.0,3.0,26856.0,0.0
525470491686,18.8,17.0,18.0,257042.0,0.0
545732832649,21.0,16.0,0.0,2656.0,0.0
533061976864,68.0,28.0,6.0,14864.0,0.0
542107066847,66.0,5.0,3.0,10545.0,0.0
544414640456,60.0,1.0,8.0,140.0,0.0
557210760195,25.0,36.0,20.0,164144.0,0.0
576619160650,23.89,2.0,5.0,753.0,0.0
567235616194,46.0,3.0,2.0,649.0,0.0
576961299361,68.0,4.0,0.0,5666.0,0.0
573657909453,35.9,5.0,1.0,18624.0,0.0
554826715412,38.0,3.0,1.0,2115.0,0.0
574038662563,76.0,212.0,0.0,15688.0,0.0
569728005988,37.0,12.0,2.0,264.0,0.0
574044225560,38.8,56.0,32.0,71399.0,0.0
546748694229,60.0,60.0,10.0,10545.0,0.0
579612507580,45.0,5.0,20.0,290.0,0.0
560169710012,23.0,21.0,0.0,524.0,0.0
555499284486,67.8,27.0,49.0,18290.0,0.0
579236429423,22.0,18.0,128.0,2780.0,0.0
578687821320,158.0,2.0,1.0,128.0,0.0
526098881295,22.0,5.0,0.0,437.0,0.0
574629862739,68.0,64.0,0.0,75046.0,0.0
575039642680,38.0,2.0,0.0,485.0,0.0
569569321551,25.8,78.0,16.0,238.0,0.0
566395634888,39.0,3.0,5.0,9933.0,0.0
565860432701,45.0,12.0,8.0,5955.0,0.0
573615996344,16.0,7.0,0.0,196.0,0.0
541867123894,12.0,3.0,0.0,4492.0,0.0
538210666491,138.0,2.0,0.0,18294.0,0.0
544558839367,30.0,14.0,3.0,1601.0,0.0
562757824584,25.8,17.0,8.0,6804.0,0.0
570909378049,42.0,24.0,10.0,2517.0,0.0
568463331323,23.0,40.0,14.0,1904.0,0.0
576094310496,88.0,63.0,3.0,9622.0,0.0
557424973244,48.0,7.0,10.0,282.0,0.0
567102051279,11.0,15.0,0.0,1678.0,0.0
524722855969,55.0,39.0,17.0,5048.0,0.0
35171196347,33.8,69.0,6.0,63532.0,0.0
563308881613,45.0,11.0,8.0,1027.0,0.0
579474995613,35.0,2.0,4.0,2517.0,0.0
547288529986,50.0,3.0,1.0,72.0,0.0
571069906518,117.0,3.0,4.0,181.0,0.0
574337408346,38.0,2.0,0.0,9.0,0.0
551133465594,26.0,,4.0,116.0,0.0
565790178856,72.0,3.0,2.0,15655.0,0.0
44880994795,33.8,205.0,22.0,111673.0,0.0
42167791981,28.0,8.0,0.0,39697.0,0.0
566863142370,40.0,5.0,0.0,196.0,0.0
37544476780,65.0,6.0,2.0,26856.0,0.0
571123486930,88.0,6.0,2.0,6012.0,0.0
556665092973,22.8,6.0,0.0,939.0,0.0
563140979876,29.88,61.0,35.0,874.0,0.0
567423865117,60.0,30.0,0.0,632.0,0.0
544314380208,29.8,75.0,24.0,29358.0,0.0
575565346949,45.0,59.0,53.0,400.0,0.0
570369250966,55.0,1.0,0.0,5044.0,0.0
561920125947,88.0,20.0,5.0,9352.0,0.0
571442303092,17.8,18.0,4.0,6012.0,0.0
563452056120,28.5,6.0,0.0,14156.0,0.0
561082056577,75.0,93.0,13.0,36866.0,0.0
541865303398,18.0,3.0,0.0,7526.0,0.0
534592422609,188.0,16.0,2.0,6902.0,0.0
574901599931,129.0,22.0,3.0,653.0,0.0
573924782847,28.5,122.0,15.0,15688.0,0.0
570173203617,35.0,2.0,0.0,85.0,0.0
45346324697,13.9,18.0,8.0,31594.0,0.0
569893420364,88.0,11.0,4.0,1120.0,0.0
560778686347,32.0,155.0,37.0,164144.0,0.0
572531294842,68.0,31.0,41.0,72680.0,0.0
579388470190,24.0,3.0,9.0,,5.0
576446907898,28.9,10.0,13.0,857.0,0.0
526111960379,23.0,5.0,1.0,437.0,0.0
563797204717,19.9,93.0,93.0,982.0,0.0
568350190925,36.8,46.0,13.0,28410.0,0.0
573558159872,86.0,4.0,0.0,13993.0,0.0
539682507804,25.0,15.0,55.0,298.0,0.0
580085559945,26.9,50.0,523.0,6970.0,0.0
44509277807,38.0,10.0,16.0,111673.0,0.0
576947507192,39.5,9.0,14.0,2517.0,0.0
562796431087,60.0,2.0,0.0,1434.0,0.0
556737030917,35.0,9.0,0.0,14483.0,0.0
556941385972,18.0,74.0,45.0,6865.0,0.0
9821022647,18.0,51.0,9.0,158597.0,0.0
570024762256,680.0,2.0,8.0,248.0,0.0
569280488728,10.0,1.0,0.0,113.0,0.0
562188732247,43.0,13.0,0.0,1418.0,0.0
547550549564,28.0,1.0,1.0,35.0,0.0
577937535602,33.0,8.0,11.0,524.0,0.0
548965109609,40.0,27.0,19.0,1136.0,0.0
569324741646,18.6,161.0,46.0,37094.0,0.0
565486910041,25.0,84.0,34.0,9811.0,0.0
558699709464,50.0,5.0,1.0,2099.0,0.0
563769186730,28.8,20.0,5.0,155130.0,0.0
40227892634,39.9,3.0,6.0,1011078.0,0.0
40783677783,68.0,4.0,0.0,8836.0,0.0
547266397858,12.0,1175.0,314.0,28410.0,0.0
562303872771,37.6,9.0,2.0,874.0,0.0
42582249925,23.99,73.0,30.0,25225.0,0.0
564668355005,192.0,3.0,0.0,3073.0,0.0
571623817549,68.0,3.0,6.0,12.0,0.0
562280801925,138.0,3.0,3.0,8560.0,0.0
570156663043,98.0,2.0,1.0,1120.0,0.0
579016509455,68.0,1.0,0.0,7084.0,0.0
575403553089,75.0,11.0,0.0,1797.0,0.0
559108374726,60.0,39.0,5.0,4936.0,0.0
4846227447,68.0,8.0,1.0,47986.0,0.0
561976312688,36.8,116.0,44.0,19122.0,0.0
562735929965,33.0,12.0,0.0,22797.0,0.0
573675161637,32.0,4.0,0.0,106.0,0.0
537261664913,34.8,3.0,0.0,28267.0,0.0
558226196286,36.8,41.0,10.0,25577.0,0.0
572509548830,43.9,19.0,0.0,653.0,0.0
578737847943,11.0,5.0,0.0,34.0,0.0
43924141854,28.0,330.0,78.0,111626.0,0.0
538210689994,26.4,44.0,5.0,16303.0,0.0
564927435703,98.0,4.0,5.0,1883.0,0.0
547043794740,28.0,122.0,48.0,36867.0,0.0
550368013074,75.0,7.0,0.0,24929.0,0.0
540456914158,48.0,31.0,13.0,3414.0,0.0
578534808189,45.0,7.0,4.0,1633.0,0.0
578425968013,288.0,3.0,4.0,837.0,0.0
571442588324,12.0,79.0,163.0,13298.0,0.0
562282970971,29.9,11.0,2.0,580.0,0.0
578433887155,24.0,3.0,7.0,1007.0,0.0
572171711518,90.0,30.0,2.0,32823.0,0.0
545476818582,38.0,72.0,75.0,46639.0,0.0
19149882023,59.8,26.0,35.0,17249.0,0.0
536131842102,54.0,76.0,11.0,5214.0,0.0
577369666943,38.8,8.0,3.0,1418.0,0.0
576441130611,39.8,86.0,9.0,884.0,0.0
8509188156,60.0,5.0,3.0,356520.0,0.0
562787834847,80.0,8.0,5.0,3481.0,0.0
577006879705,28.0,27.0,5.0,653.0,0.0
565562212300,65.0,2.0,0.0,320.0,0.0
548817416651,33.0,32.0,9.0,3237.0,0.0
545554128114,25.0,3.0,0.0,8055.0,0.0
554595750921,19.9,1.0,0.0,313.0,0.0
17767863926,35.0,74.0,11.0,108093.0,0.0
579544324750,27.8,2.0,3.0,6970.0,0.0
520214207489,28.0,15.0,9.0,7383.0,0.0
541874153435,28.0,30.0,4.0,10545.0,0.0
578355537392,26.0,7.0,6.0,840.0,0.0
535712941702,15.0,342.0,101.0,316234.0,0.0
544517495834,15.0,2.0,0.0,572.0,0.0
545528697821,49.2,1.0,0.0,4065.0,0.0
567273735732,46.0,26.0,4.0,1418.0,0.0
577086855903,60.0,1.0,0.0,300.0,0.0
574010228492,99.0,32.0,23.0,151.0,0.0
549631053249,12.9,6.0,13.0,2594.0,0.0
553147673764,32.0,64.0,17.0,71795.0,0.0
578210437829,30.0,14.0,10.0,2780.0,0.0
545335608989,65.0,110.0,43.0,13998.0,0.0
566159520459,39.9,17.0,8.0,8216.0,0.0
563232172251,48.0,19.0,9.0,14909.0,0.0
548303915593,38.0,23.0,7.0,32823.0,0.0
570488587432,36.0,10.0,7.0,1128.0,0.0
568182259914,25.0,60.0,10.0,107.0,0.0
541298207009,38.8,22.0,8.0,18293.0,0.0
554483071475,28.0,100.0,6.0,10026.0,0.0
533828906670,22.8,5.0,12.0,18294.0,0.0
570344052345,33.0,117.0,0.0,3366.0,0.0
553534303468,45.0,11.0,0.0,9516.0,0.0
578339143650,65.8,16.0,27.0,2250.0,0.0
577508841155,45.0,4.0,2.0,982.0,0.0
544198854488,35.0,105.0,35.0,18918.0,0.0
576917070281,21.9,21.0,11.0,6970.0,0.0
545757105596,30.0,8.0,0.0,2657.0,0.0
579884150823,43.0,13.0,59.0,5208.0,0.0
567291338348,29.3,1.0,0.0,21463.0,0.0
546772402892,36.0,2.0,0.0,5924.0,0.0
579482548451,45.0,3.0,3.0,1633.0,0.0
566201894452,27.0,5.0,0.0,5756.0,0.0
562740473791,58.88,3.0,0.0,874.0,0.0
541274552763,54.8,11.0,2.0,18294.0,0.0
579708018369,38.0,5.0,2.0,202.0,0.0
557193546734,23.0,5.0,2.0,12190.0,0.0
554812540358,30.0,3.0,0.0,2832.0,0.0
577124779029,38.0,6.0,10.0,1592.0,0.0
567981487532,69.0,61.0,2.0,17249.0,0.0
549657706736,59.0,2.0,0.0,2594.0,0.0
522934569702,39.0,37.0,23.0,35921.0,0.0
575907504695,68.0,29.0,2.0,9622.0,0.0
16133054247,78.0,81.0,11.0,35388.0,0.0
527020297765,32.0,104.0,40.0,36867.0,0.0
577542013621,40.0,4.0,0.0,341.0,0.0
575534276695,180.0,7.0,1.0,295.0,0.0
567927288892,48.0,4.0,1.0,649.0,0.0
577961784598,25.0,3.0,13.0,982.0,0.0
563186648947,12.0,12.0,23.0,792.0,0.0
573301006214,19.8,1.0,0.0,2841.0,0.0
37513118257,34.8,7.0,3.0,18624.0,0.0
560253214105,60.0,394.0,40.0,46246.0,0.0
575284008808,48.8,3.0,0.0,17393.0,0.0
566809425829,36.25,3.0,0.0,2236.0,0.0
579180388452,42.1,1.0,0.0,3550.0,0.0
578873213128,26.0,24.0,16.0,118.0,0.0
563049117630,48.0,3.0,1.0,874.0,0.0
571821563354,65.0,5.0,7.0,12.0,0.0
543548255821,36.0,73.0,23.0,49493.0,0.0
563777682327,48.8,3.0,26.0,143.0,0.0
524403311207,58.0,9.0,0.0,14443.0,0.0
567637614395,36.0,34.0,0.0,3891.0,0.0
550259540743,35.0,60.0,33.0,24929.0,0.0
534743893427,22.0,8.0,3.0,9026.0,0.0
563518251276,38.0,32.0,13.0,14909.0,0.0
557084648931,148.0,35.0,2.0,23126.0,0.0
557821824305,28.88,16.0,38.0,892.0,0.0
542483481964,33.0,6.0,0.0,14262.0,0.0
539323095737,39.8,66.0,32.0,12472.0,0.0
575285717921,59.0,3.0,1.0,2517.0,0.0
547206647562,96.0,550.0,21.0,5662.0,0.0
563354636316,76.0,8.0,9.0,913.0,0.0
541882347400,50.0,3.0,4.0,14212.0,0.0
562193456381,50.0,6.0,41.0,333.0,0.0
576291233484,58.8,1.0,0.0,38.0,0.0
576070557131,123.0,3.0,0.0,524.0,0.0
551727329645,79.6,12.0,1.0,2594.0,0.0
578047030395,32.88,8.0,4.0,412.0,0.0
545458819428,42.0,121.0,46.0,13998.0,0.0
550253588769,55.0,474.0,3.0,15195.0,0.0
543874166651,49.0,6.0,5.0,481.0,0.0
576255190015,45.0,12.0,5.0,2639.0,0.0
575566160321,55.0,21.0,20.0,204.0,0.0
558185525206,55.0,8.0,176.0,1797.0,0.0
570610929851,34.0,14.0,11.0,644.0,0.0
562783041551,42.0,28.0,0.0,14483.0,0.0
571561385818,92.0,134.0,23.0,4847.0,0.0
545347981520,28.0,5.0,8.0,8055.0,0.0
547091542498,39.0,11.0,3.0,772.0,0.0
546109177231,36.0,16.0,10.0,13998.0,0.0
552491314780,45.0,29.0,10.0,2517.0,0.0
563008396244,120.0,4.0,0.0,26856.0,0.0
42736351500,88.0,2.0,1.0,8836.0,0.0
557713456528,158.0,15.0,2.0,321652.0,0.0
566790180524,115.0,8.0,1.0,1342.0,0.0
524274826165,16.8,3.0,0.0,6781.0,0.0
40891721331,32.03,5.0,1.0,5180.0,0.0
574367755772,36.0,2.0,0.0,15688.0,0.0
560095418262,43.0,20.0,2.0,1661.0,0.0
525658872168,17.6,2.0,0.0,840.0,0.0
545604207783,28.5,,1.0,14360.0,0.0
564195127048,35.0,4.0,2.0,1845.0,0.0
545608739785,53.8,4.0,1.0,18294.0,0.0
562643050982,48.0,58.0,15.0,32700.0,0.0
36909175557,45.0,193.0,38.0,16704.0,0.0
40314484303,118.0,17.0,1.0,35386.0,0.0
578113947384,60.0,3.0,0.0,1633.0,0.0
565772592653,45.0,11.0,3.0,5214.0,0.0
42481812515,168.0,238.0,43.0,,4.9
578222558672,58.0,13.0,48.0,2250.0,0.0
576863603359,35.0,2.0,0.0,337.0,0.0
570421654347,65.0,5.0,1.0,37625.0,0.0
20773340089,98.0,13.0,0.0,35388.0,0.0
546201918846,68.0,333.0,44.0,78659.0,0.0
578785721473,48.0,3.0,22.0,,5.0
551386178240,35.6,18.0,3.0,27673.0,0.0
568057955144,30.0,4.0,3.0,7383.0,0.0
563191083374,23.0,8.0,1.0,6970.0,0.0
41819878538,39.0,4.0,0.0,8836.0,0.0
558162479149,23.0,3.0,3.0,8837.0,0.0
566894314353,30.6,3.0,0.0,144.0,0.0
565387136905,240.0,7.0,3.0,687.0,0.0
577223150947,38.0,1.0,1.0,145.0,0.0
552848004035,140.0,1.0,0.0,459.0,0.0
558905173914,45.0,2.0,0.0,2155.0,0.0
527358678076,20.0,2.0,2.0,865.0,0.0
539748394579,35.94,3.0,1.0,190.0,0.0
550253083078,32.0,,4.0,14262.0,0.0
560559748761,45.0,1.0,0.0,717.0,0.0
564333112451,28.6,10.0,1.0,1152.0,0.0
570000878148,40.0,2.0,3.0,78.0,0.0
556688114021,32.0,2.0,0.0,939.0,0.0
574622459924,58.0,4.0,0.0,59.0,0.0
551786286602,118.0,15.0,5.0,337827.0,0.0
550764094857,29.0,27.0,2.0,10026.0,0.0
559046950499,45.0,11.0,0.0,2517.0,0.0
39418094324,85.0,21.0,39.0,53066.0,0.0
543092440964,38.0,2.0,0.0,14212.0,0.0
521751082002,36.0,1.0,1.0,39148.0,0.0
567250451401,60.0,4.0,5.0,173.0,0.0
577607304732,19.8,46.0,210.0,826.0,0.0
575069200891,68.0,14.0,3.0,341.0,0.0
568897704213,32.0,5.0,240.0,6012.0,0.0
562930527598,31.5,1.0,0.0,874.0,0.0
549648910082,58.0,21.0,21.0,337827.0,0.0
558541341734,85.0,12.0,5.0,3481.0,0.0
565277061117,24.65,7.0,3.0,144.0,0.0
527630929787,295.0,2.0,0.0,2584.0,0.0
539135156131,798.0,24.0,17.0,8836.0,0.0
560989086185,18.8,24.0,3.0,17736.0,0.0
571924775069,44.16,2.0,0.0,8191.0,0.0
562135716901,19.8,23.0,15.0,6970.0,0.0
568866713359,43.8,3.0,0.0,1601.0,0.0
576152089395,23.9,5.0,0.0,2639.0,0.0
546148319225,48.8,115.0,12.0,4403.0,0.0
540800062086,39.0,61.0,8.0,26880.0,0.0
541169792311,36.0,15.0,3.0,3535.0,0.0
41339562458,22.0,7.0,0.0,8836.0,0.0
565957026827,24.75,19.0,2.0,5214.0,0.0
559362845397,56.0,6.0,7.0,282.0,0.0
545355140345,30.0,11.0,5.0,7210.0,0.0
521784000970,38.0,10.0,5.0,12472.0,0.0
573652342818,98.0,15.0,1.0,3366.0,0.0
552455549695,29.0,12.0,0.0,2517.0,0.0
567611385142,27.0,41.0,87.0,716.0,0.0
569892902726,69.0,2.0,0.0,110.0,0.0
574387608423,16.0,2.0,5.0,295.0,0.0
534676705545,46.8,7.0,0.0,18624.0,0.0
520874766776,158.0,17.0,3.0,337827.0,0.0
573164634011,15.0,23.0,7.0,982.0,0.0
559567874308,35.0,5.0,6.0,298.0,0.0
576152696818,25.0,13.0,0.0,45.0,0.0
558024616148,37.0,1.0,0.0,1441.0,0.0
575186017300,26.0,25.0,33.0,76.0,0.0
546628601143,17.0,40.0,39.0,10749.0,0.0
576658736842,38.0,10.0,3.0,524.0,0.0
37618911896,62.0,13.0,8.0,5806.0,0.0
567957966430,30.5,11.0,0.0,2345.0,0.0
567595352929,24.9,2.0,0.0,15.0,0.0
548483905111,29.9,4.0,0.0,273.0,0.0
560813084575,62.5,16.0,1.0,2296.0,0.0
565832483268,390.0,2.0,0.0,320.0,0.0
536716315959,60.0,3.0,0.0,1128.0,0.0
558426103848,118.0,2.0,1.0,277.0,0.0
563118831162,39.0,1.0,0.0,355.0,0.0
527072690257,32.0,214.0,17.0,1480.0,0.0
545223715115,28.99,1.0,0.0,719.0,0.0
558387471621,55.0,6.0,2.0,1681.0,0.0
577522767610,4.0,1.0,0.0,16.0,0.0
552491242784,46.0,30.0,12.0,2517.0,0.0
526349339893,39.0,13.0,19.0,65498.0,0.0
531024810119,18.6,23.0,9.0,20383.0,0.0
551749007638,29.0,8.0,1.0,156.0,0.0
547931916626,68.0,13.0,0.0,15202.0,0.0
578257757964,126.0,1.0,0.0,2155.0,0.0
522098325123,35.0,521.0,201.0,164081.0,0.0
8023220923,38.8,2410.0,559.0,252225.0,0.0
570351879097,28.0,221.0,287.0,3460.0,0.0
524232724811,18.0,10.0,32.0,6781.0,0.0
563533773521,69.8,44.0,25.0,155130.0,0.0
565278617148,380.0,86.0,6.0,26880.0,0.0
578264069374,98.0,22.0,29.0,,5.0
562296283901,33.0,98.0,41.0,19122.0,0.0
562643202670,36.8,164.0,18.0,32700.0,0.0
578088580820,29.0,60.0,128.0,296281.0,0.0
567382587032,48.0,72.0,74.0,,4.8
19397016101,27.9,71.0,26.0,638747.0,0.0
530236229157,24.0,37.0,21.0,88304.0,0.0
545354595502,24.0,38.0,44.0,16407.0,0.0
15865623947,19.98,258.0,281.0,638778.0,0.0
555741092105,33.0,49.0,51.0,8558.0,0.0
556225624635,139.0,8.0,11.0,1890.0,0.0
543244821310,65.0,9.0,21.0,19328.0,0.0
526953702883,33.0,2529.0,938.0,655284.0,0.0
566119936207,68.0,26.0,7.0,13993.0,0.0
566247706012,29.8,22.0,18.0,8217.0,0.0
557073017740,65.0,189.0,67.0,1889.0,0.0
553840519987,158.0,6.0,0.0,128.0,0.0
544473984195,80.0,27.0,6.0,14212.0,0.0
579830256919,43.0,5.0,73.0,33033.0,0.0
554765618890,46.0,150.0,51.0,521872.0,0.0
564793764800,159.0,44.0,11.0,416.0,0.0
564508542846,118.0,74.0,65.0,29358.0,0.0
544248285181,26.83,37.0,6.0,14571.0,0.0
569417865044,36.8,17.0,1.0,6840.0,0.0
557205673028,28.0,11.0,0.0,7186.0,0.0
579168759571,33.0,13.0,13.0,2528.0,0.0
577061457907,36.0,3.0,4.0,4526.0,0.0
575536931060,74.8,1.0,0.0,153.0,0.0
551812325396,118.0,1.0,0.0,128.0,0.0
570233710697,50.0,1.0,0.0,90.0,0.0
536802367697,28.0,7.0,4.0,9026.0,0.0
577180752497,182.0,114.0,137.0,14211.0,0.0
522797056766,45.0,190.0,19.0,135629.0,0.0
577377657756,58.0,8.0,8.0,78663.0,0.0
575365646794,108.0,2.0,0.0,1132.0,0.0
555721693237,48.0,5.0,0.0,11900.0,0.0
578657490266,15.0,14.0,26.0,5047.0,0.0
549493295905,78.0,459.0,144.0,485798.0,0.0
540001493741,71.0,69.0,9.0,57612.0,0.0
564343779749,48.0,4.0,0.0,32700.0,0.0
574371290654,168.0,3.0,1.0,16011.0,0.0
565058007590,199.0,22.0,1.0,416.0,0.0
580024375395,188.0,4.0,0.0,731.0,0.0
37385239432,40.0,28.0,4.0,262347.0,0.0
569043233683,48.8,16.0,4.0,11872.0,0.0
537127356688,109.0,6.0,0.0,1767.0,0.0
576506139257,129.0,4.0,0.0,15.0,0.0
541495139778,95.0,44.0,7.0,135636.0,0.0
549245654156,93.0,3.0,0.0,11900.0,0.0
560171648634,86.0,9.0,6.0,46246.0,0.0
565960448692,99.0,21.0,8.0,19322.0,0.0
