ID,活动价,累计评价,月销量,信誉,天猫分数
574744786182,31.8,3388.0,217.0,62936.0,0.0
576581261427,82.9,3060.0,977.0,20479.0,0.0
566752874846,26.9,23382.0,207.0,,4.7
554330578312,80.0,186.0,15.0,2559.0,0.0
574009054216,68.0,70.0,0.0,82.0,0.0
578179772355,36.8,20516.0,5386.0,,4.7
525243793588,69.9,4459.0,139.0,,4.7
559689095027,89.9,534.0,0.0,12564.0,0.0
553266677143,49.8,10860.0,135.0,,4.6
536092562880,24.8,1446.0,219.0,97808.0,0.0
574730158284,88.0,1687.0,0.0,10548.0,0.0
569209246780,49.9,15667.0,207.0,,4.2
577083587823,79.9,1228.0,39.0,61799.0,0.0
569080731100,58.8,280.0,1.0,,4.7
577933015642,29.8,1504.0,123.0,,4.7
578272941448,33.8,787.0,46.0,,4.6
569437903113,69.9,3669.0,102.0,162447.0,0.0
574210286844,29.8,2599.0,1158.0,,4.7
580353007055,39.8,10938.0,3125.0,,4.6
574569710269,35.8,281.0,6.0,11631.0,0.0
567662068756,34.8,1257.0,96.0,4246.0,0.0
556640205660,709.0,169.0,0.0,12693.0,0.0
573107577807,34.9,8103.0,242.0,23117.0,0.0
560329898278,31.8,502.0,37.0,,4.5
569382626313,78.88,2675.0,708.0,13336.0,0.0
557804030335,298.0,186.0,0.0,1861.0,0.0
555892009626,26.8,87118.0,8587.0,,4.7
35586630708,99.0,770.0,180.0,413597.0,0.0
578332645418,42.8,1869.0,19.0,,4.8
559779661647,65.8,120858.0,2423.0,,4.8
574751389272,22.8,604.0,74.0,,4.6
572943382390,59.8,5146.0,341.0,,4.6
576584911300,149.0,284.0,2.0,53648.0,0.0
543823775856,218.0,1001.0,4.0,17063.0,0.0
579104976843,118.0,75.0,2.0,8073.0,0.0
557914359070,42.9,3947.0,77.0,69588.0,0.0
569510320745,39.8,1052.0,0.0,6555.0,0.0
580465562783,480.0,82.0,3.0,9245.0,0.0
573915904031,25.9,3368.0,1828.0,,4.4
540923547629,22.8,8216.0,692.0,32508.0,0.0
575290494960,27.8,1191.0,56.0,62936.0,0.0
579261081938,69.0,7670.0,50.0,42816.0,0.0
567811019220,72.6,105.0,10.0,,4.5
568186091855,108.0,320.0,4.0,4168.0,0.0
540752256606,168.0,131.0,25.0,1799.0,0.0
553317181311,68.0,431.0,0.0,443.0,0.0
562886008330,129.9,2268.0,93.0,33626.0,0.0
572260526317,128.9,949.0,14.0,23779.0,0.0
577395277707,78.0,595.0,49.0,36073.0,0.0
567367712771,19.99,4503.0,690.0,36706.0,0.0
577188719462,39.8,760.0,58.0,16743.0,0.0
558938936330,9999.0,104.0,0.0,1651.0,0.0
570035765107,29.8,876.0,74.0,,4.8
45539273615,26.9,21610.0,1141.0,,4.8
579685312087,39.9,2662.0,1.0,8501.0,0.0
573849939793,999.0,3225.0,0.0,34621.0,0.0
578765371053,9999.0,130.0,0.0,417.0,0.0
521079146750,37.9,85445.0,2520.0,,4.9
557970870500,29.8,1902.0,27.0,6138.0,0.0
576165434470,69.8,166.0,32.0,12500.0,0.0
577456607093,59.0,117.0,7.0,8805.0,0.0
573929395615,558.0,182.0,0.0,3187.0,0.0
563957142611,16.8,20031.0,56.0,,4.7
575279765752,28.8,6117.0,1072.0,1048971.0,0.0
568607520213,24.9,2841.0,349.0,18890.0,0.0
573899628354,199.0,1695.0,0.0,12323.0,0.0
576916509515,99.0,93.0,0.0,3160.0,0.0
574943285389,9.9,1179.0,59.0,,4.7
578925716903,29.8,298.0,52.0,,4.6
553034372865,29.9,17071.0,609.0,,4.7
572440367610,69.9,542.0,343.0,,4.4
578944055804,49.9,125.0,9.0,2229.0,0.0
564302404596,36.8,404.0,153.0,,4.7
577149085529,59.8,663.0,0.0,658.0,0.0
538392663113,39.9,7346.0,28.0,,4.6
559601832006,58.8,391.0,56.0,4481.0,0.0
577612659705,65.9,4236.0,44.0,,4.7
578949843939,29.8,146.0,37.0,,4.5
557894734177,39.8,3309.0,348.0,56180.0,0.0
577679510766,88.0,636.0,292.0,4168.0,0.0
576857772446,58.9,281.0,1.0,2461.0,0.0
575576830967,48.8,170.0,6.0,26054.0,0.0
577166297606,88.9,2131.0,3088.0,,4.7
577618127711,55.0,1187.0,27.0,6413.0,0.0
578805497497,42.8,511.0,8.0,818.0,0.0
532767362741,436.0,241.0,36.0,425766.0,0.0
570997324446,62.0,1261.0,23.0,1289.0,0.0
568329868707,12.9,757.0,29.0,4286.0,0.0
575671196769,118.0,249.0,2.0,21363.0,0.0
574808004861,999.0,2872.0,0.0,34621.0,0.0
571324773274,26.8,11822.0,2989.0,,4.5
559931110283,59.9,6247.0,200.0,,4.8
576926151496,23.8,15102.0,6035.0,,4.8
577506409594,88.0,260.0,0.0,1563.0,0.0
574463526710,159.0,4377.0,0.0,12191.0,0.0
571529796217,89.0,409.0,104.0,113228.0,0.0
578767319155,27.9,3983.0,66.0,10763.0,0.0
564831457119,28.8,118819.0,1952.0,,4.7
563330369418,129.8,24449.0,23105.0,,4.6
580139103798,75.0,778.0,0.0,1444.0,0.0
559038799181,150.0,1116.0,145.0,6105.0,0.0
543849269482,19.8,35382.0,177.0,60409.0,0.0
568433331027,29.9,3359.0,5873.0,,4.7
575440010242,39.8,7735.0,1561.0,,4.7
573778364976,49.9,19022.0,3230.0,,4.7
565099846051,22.9,17248.0,1026.0,30271.0,0.0
579745165342,119.6,2875.0,0.0,3086.0,0.0
575496258422,29.8,1142.0,4.0,37472.0,0.0
574778275098,29.9,3434.0,30.0,,4.3
578202776423,999.0,82.0,0.0,393.0,0.0
577804976404,88.0,266.0,0.0,1673.0,0.0
536527744869,19.8,3078.0,632.0,276528.0,0.0
544859896863,20.9,6856.0,151.0,,4.7
577660008596,26.8,967.0,406.0,,4.6
544411450204,168.0,56.0,6.0,,5.0
544409215554,59.0,757.0,73.0,,4.7
575526970157,19.9,166.0,77.0,,4.8
576950093034,29.8,4451.0,32.0,,4.8
554968169033,99.9,35099.0,120.0,,4.6
576360513184,27.8,1165.0,9.0,5610.0,0.0
580172898929,59.8,688.0,15.0,,4.8
579772745827,39.6,2746.0,20.0,12281.0,0.0
523139136415,36.0,1579.0,328.0,11350.0,0.0
577257124651,88.0,2962.0,0.0,,4.6
575223636002,46.8,5011.0,466.0,,4.7
571418041517,58.0,17047.0,4089.0,,4.8
578986056419,75.0,1065.0,6.0,,4.4
26708892258,2280.0,21.0,0.0,1262.0,0.0
575831312606,109.9,1531.0,12.0,,4.6
562660124289,79.8,9718.0,1378.0,72334.0,0.0
575154999109,538.0,2454.0,0.0,19421.0,0.0
577373312615,93.8,390.0,54.0,,4.8
579038669076,33.8,1999.0,110.0,65818.0,0.0
574537620192,34.8,3065.0,65.0,44674.0,0.0
561274977475,128.1,1330.0,68.0,4891.0,0.0
574657244034,84.9,1293.0,249.0,,4.5
576330549883,24.8,842.0,146.0,,4.7
562455502140,31.8,8606.0,901.0,,4.7
579440902805,26.8,2194.0,534.0,,4.5
577342820307,55.8,471.0,83.0,,4.6
569990536946,166.0,112.0,0.0,1580.0,0.0
562052233802,28.8,14485.0,6004.0,,4.8
572797282153,199.0,1328.0,869.0,30594.0,0.0
577379493254,35.0,1135.0,9.0,6413.0,0.0
577416149178,55.0,170.0,1.0,454.0,0.0
578996238386,25.9,236.0,42.0,4327.0,0.0
578478929740,33.8,459.0,25.0,,4.5
577845153920,39.9,3954.0,56.0,40808.0,0.0
40357695187,29.7,1111.0,1289.0,163676.0,0.0
580145390266,49.9,1425.0,16.0,26727.0,0.0
578647160876,158.0,4822.0,0.0,5162.0,0.0
575976430572,25.8,850.0,20.0,832.0,0.0
574438642494,29.8,3705.0,1.0,,4.7
579029374894,288.0,305.0,0.0,321.0,0.0
575172378525,999.0,9876.0,0.0,27736.0,0.0
41584127284,26.9,3320.0,286.0,119986.0,4.8
578813014454,34.9,684.0,9.0,,4.6
574824693507,39.0,485.0,33.0,,4.6
537578197710,19.9,3007.0,149.0,38342.0,0.0
564330321160,88.0,2288.0,0.0,5328.0,0.0
523378398684,36.9,434.0,26.0,4236.0,0.0
574737376058,23.9,508.0,19.0,,4.3
536470065786,39.8,141045.0,20722.0,,4.7
579857141165,24.8,264.0,0.0,2395.0,0.0
576763345178,29.9,7767.0,177.0,8449.0,0.0
550463540384,13.8,17268.0,940.0,,4.8
557994300632,24.9,963.0,113.0,,4.8
523049710545,36.9,16114.0,278.0,,4.8
552317122654,3.9,494531.0,3080.0,,4.9
557706888290,35.8,5126.0,46.0,,4.8
557863589977,59.0,5329.0,0.0,8937.0,0.0
552182875529,99.0,277.0,33.0,8708.0,0.0
570228039955,29.9,48840.0,199.0,,4.7
560890760444,99.0,408.0,0.0,2234.0,0.0
561744172417,36.8,25889.0,237.0,,4.7
579234277660,37.8,1245.0,33.0,7353.0,0.0
570962173390,29.9,4172.0,521.0,,4.7
578479788118,29.8,2064.0,363.0,,4.7
577369676968,13.9,865.0,744.0,,4.5
576845246715,28.8,925.0,16.0,36178.0,0.0
560509801746,20.8,5009.0,616.0,,4.7
580431243184,86.8,3146.0,107.0,138233.0,0.0
526928761633,28.8,2403.0,183.0,43882.0,0.0
566597692233,59.8,28580.0,788.0,,4.8
580105134402,140.0,154.0,1.0,276.0,0.0
578928652467,58.0,9.0,0.0,351.0,0.0
564903852583,26.8,48785.0,2602.0,,4.6
577527493618,72.8,10235.0,302.0,13006.0,0.0
565449805087,39.8,3789.0,83.0,,4.7
578663639432,34.9,972.0,3.0,7390.0,0.0
571466926333,35.8,5008.0,86.0,14403.0,0.0
556887904769,9.9,1105.0,998.0,50273.0,0.0
577952052504,168.0,459.0,0.0,2320.0,0.0
551265226293,29.9,46041.0,642.0,,4.7
575588054604,9.9,6494.0,1145.0,,4.8
577559137594,38.8,722.0,79.0,,4.6
549175609400,208.0,783.0,65.0,7882.0,0.0
521892519680,26.9,3462.0,556.0,111920.0,0.0
575859830422,98.0,235.0,11.0,849.0,0.0
571803063192,49.9,18194.0,730.0,,4.3
575895781268,29.8,5126.0,298.0,,4.7
573961511345,16.6,6331.0,5016.0,,4.7
575441015888,65.8,82.0,7.0,7249.0,0.0
577194843861,88.8,648.0,0.0,632.0,0.0
556703818808,39.0,3861.0,4.0,12079.0,0.0
537149025726,168.0,174.0,0.0,7960.0,0.0
547661298957,158.0,128.0,33.0,867.0,0.0
579209350339,29.8,4212.0,95.0,,4.7
572140158044,63.8,212.0,11.0,460.0,0.0
569774355971,29.8,23419.0,5332.0,,4.7
567774839185,49.8,17043.0,2297.0,,4.7
576908226227,26.9,5486.0,933.0,44669.0,0.0
545874300796,17.8,3759.0,450.0,122886.0,0.0
557451687134,39.8,1723.0,85.0,,4.7
578104134522,39.8,1440.0,18.0,,4.6
575581864589,24.8,3238.0,1246.0,4103.0,0.0
577583468131,35.8,11493.0,3370.0,,4.8
578843668104,49.8,10710.0,108.0,,4.7
554811749333,49.9,6833.0,832.0,,4.7
565071728367,34.8,1141.0,107.0,9046.0,0.0
559558034281,26.9,12394.0,36.0,31751.0,0.0
574542736194,29.9,2776.0,13.0,4208.0,0.0
567317685437,29.8,25438.0,4451.0,,4.7
543396982067,49.8,504.0,27.0,2497.0,0.0
525196449257,76.0,939.0,13.0,,4.6
576929452696,12800.0,490.0,0.0,3015.0,0.0
577493187788,68.0,115.0,0.0,8002.0,0.0
535913542874,19.8,1011.0,44.0,12441.0,0.0
535787926878,29.9,2456.0,763.0,99205.0,0.0
576781650906,29.8,4056.0,816.0,,4.6
576893381712,11.8,1730.0,640.0,,4.8
577624833661,49.9,369.0,0.0,50678.0,0.0
579201034925,29.9,7572.0,189.0,26807.0,0.0
565288901783,20.9,8520.0,591.0,,4.7
559999779098,25.8,5747.0,176.0,,4.6
521800357167,39.8,86.0,10.0,,4.7
520154203288,55.9,43.0,5.0,,5.0
540648361357,29.9,20352.0,4621.0,,4.7
530416800070,198.0,93.0,2.0,,4.7
542078130266,39.8,58252.0,637.0,,4.8
564427377484,32.8,22591.0,8365.0,,4.8
520651268074,55.0,659.0,64.0,,4.7
37414374300,29.8,32737.0,1325.0,,4.8
576542872854,42.9,5872.0,2141.0,,4.4
575180271474,51.0,17944.0,190.0,35815.0,0.0
577153186915,88.8,236.0,4.0,7746.0,0.0
579607620534,32.8,1307.0,656.0,,4.8
562766153353,529.8,1353.0,0.0,2119.0,0.0
540005217427,72.8,6767.0,128.0,,4.6
577395802529,29.9,11523.0,85.0,,4.5
577218513334,28.8,3439.0,4.0,3734.0,0.0
527682717532,14.88,4752.0,508.0,23245.0,0.0
550645934411,79.9,1822.0,119.0,160084.0,0.0
580294338176,29.8,211288.0,44158.0,,4.6
574112168825,39.9,3912.0,471.0,,4.6
574245614126,26.8,12343.0,134.0,,4.6
578179076080,99.8,1532.0,170.0,29545.0,0.0
554829238204,29.8,42894.0,2674.0,,4.8
568475684130,29.8,961.0,0.0,5738.0,0.0
574676481584,16.8,149.0,12.0,7144.0,0.0
577138907496,42.8,4198.0,218.0,,4.8
578309701966,18.0,6447.0,204.0,,4.8
559021058672,78.8,1737.0,368.0,,4.7
574096647234,36.8,852.0,1121.0,,4.7
580510275603,49.9,1182.0,422.0,,4.5
534733130294,59.9,7031.0,97.0,,4.7
576105721943,74.8,145.0,0.0,659.0,0.0
574534305531,89.0,980.0,0.0,1015.0,0.0
574228861542,50.8,582.0,258.0,,4.9
578297744099,99.0,100.0,0.0,707.0,0.0
45539117878,26.9,6990.0,673.0,,4.8
570358018769,56.9,2331.0,2.0,4552.0,0.0
552537961228,25.8,3010.0,110.0,5630.0,0.0
575398204357,138.0,469.0,0.0,577.0,0.0
574522670446,999.0,463.0,0.0,1329.0,0.0
567656835705,132.8,245.0,5.0,4356.0,0.0
524141230581,19.9,5415.0,2830.0,31200.0,0.0
575695636225,25.99,935.0,13.0,1186.0,0.0
579261909655,108.0,91.0,0.0,9656.0,0.0
553011633402,99.0,16914.0,0.0,22683.0,0.0
575968882040,31.8,40939.0,780.0,,4.7
579517044082,85.8,117.0,0.0,50678.0,0.0
577446944421,58.5,3216.0,170.0,26727.0,0.0
574625364860,39.8,18123.0,4560.0,,4.6
575829604755,17.99,2387.0,1611.0,36264.0,0.0
573946923530,41.9,20699.0,598.0,,4.8
537976198139,39.8,580.0,24.0,14401.0,0.0
567389375682,36.8,1476.0,474.0,,4.8
579871846331,39.9,273.0,14.0,,4.6
577324920365,33.8,5459.0,224.0,,4.6
560438606123,49.8,458.0,30.0,8805.0,0.0
569545988393,28.0,73.0,0.0,2851.0,0.0
576529925007,88.0,179.0,0.0,,4.6
568777048604,96.0,1500.0,78.0,,4.7
555872969377,33.8,27672.0,8502.0,,4.7
576669408338,199.0,30.0,0.0,52.0,0.0
579168482413,68.8,1651.0,901.0,,4.9
536778704074,19.9,2131.0,1678.0,50229.0,0.0
576571552665,78.0,96.0,0.0,582.0,0.0
559396561874,69.9,72216.0,887.0,,4.6
578434039346,29.9,1634.0,30.0,7385.0,0.0
573903656662,96.8,1512.0,0.0,2172.0,0.0
565595726067,39.8,53506.0,135.0,,4.7
36998171195,68.0,1544.0,74.0,9745.0,0.0
578697546983,27.9,4473.0,67.0,,4.7
576665370541,89.0,492.0,6.0,337.0,0.0
580352639266,79.9,485.0,170.0,,4.8
577799326532,12.6,1669.0,245.0,25100.0,0.0
579254070183,39.8,285.0,21.0,9331.0,0.0
578442307612,39.8,723.0,84.0,,4.6
577676412470,38.8,180.0,15.0,,4.6
577935599877,29.8,736.0,646.0,,4.8
536125686954,188.0,169.0,0.0,771.0,0.0
575639508996,27.8,3730.0,4137.0,,4.7
576274427660,36.8,13230.0,1127.0,,4.6
545711175720,32.8,25569.0,232.0,,4.6
524177313237,43.0,2099.0,136.0,12312.0,0.0
557064762941,31.8,6031.0,397.0,,4.7
564480137685,26.8,2365.0,362.0,,4.6
572455674984,95.0,1653.0,31.0,28715.0,0.0
564534172007,68.8,1304.0,88.0,6606.0,0.0
571752271218,53.8,1414.0,2.0,67523.0,0.0
579774793283,39.8,3131.0,1032.0,,4.7
559840513239,93.8,5595.0,114.0,,4.6
526404998761,67.8,425.0,48.0,43888.0,0.0
576800244080,98.0,68.0,0.0,164.0,0.0
576975896925,56.8,19195.0,5203.0,,4.9
565552191124,23.8,6728.0,3862.0,,4.7
549885684565,148.0,570.0,107.0,,4.7
573600137098,39.8,9327.0,1378.0,,4.7
578653798731,31.8,355.0,224.0,,4.7
571059853516,19.9,3351.0,78.0,,4.7
568974055189,26.9,90329.0,2615.0,,4.5
565418706691,36.8,1647.0,275.0,2956.0,0.0
546257540337,23.9,15544.0,2338.0,,4.7
40704901142,108.0,744.0,0.0,13237.0,0.0
579024765259,41.8,660.0,69.0,,4.7
562515716742,20.9,45226.0,958.0,,4.7
578739831502,98.0,115.0,0.0,778.0,0.0
572162352115,28.8,26346.0,5050.0,,4.7
576257566670,36.0,286.0,16.0,4529.0,0.0
577695448155,79.9,7754.0,1221.0,,4.7
541852397706,46.8,24976.0,961.0,55941.0,0.0
577956354099,49.9,1049.0,175.0,2798.0,0.0
576762265463,37.9,1026.0,38.0,,4.7
575154386881,32.8,37710.0,821.0,1048971.0,0.0
556898670832,35.8,250181.0,9266.0,,4.9
566615386206,79.9,301.0,3.0,4349.0,0.0
575746844032,58.8,953.0,0.0,5800.0,0.0
579792598059,69.0,378.0,57.0,,4.6
579190985218,57.8,64.0,7.0,4247.0,0.0
562378106278,999.0,1881.0,0.0,7416.0,0.0
577539834985,169.0,138.0,0.0,11616.0,0.0
571515927103,89.0,428.0,0.0,4394.0,0.0
575236099234,35.9,7012.0,307.0,132730.0,0.0
562155704156,399.0,67.0,3.0,,4.8
561501534460,23.9,1065.0,30.0,44669.0,0.0
571340041240,29.9,3266.0,288.0,9591.0,0.0
564515754645,16.8,11578.0,706.0,,4.8
574156455960,98.8,1183.0,50.0,17283.0,0.0
554505639954,48.0,227.0,44.0,,0.0
576535506611,24.8,1638.0,1557.0,,4.6
575133920718,1158.0,720.0,0.0,20600.0,0.0
576022782986,45.8,113.0,0.0,18968.0,0.0
558712808216,31.9,2279.0,786.0,,4.8
577960548246,29.9,260.0,0.0,10301.0,0.0
575430416522,36.8,1366.0,60.0,,4.8
577021788609,37.0,512.0,2.0,1411.0,0.0
546289948003,23.6,4778.0,2253.0,,4.7
572228183311,59.9,675.0,76.0,3634.0,0.0
522793780715,27.8,380.0,4.0,65857.0,0.0
556741421719,23.8,8583.0,2371.0,,4.8
552781759038,35.8,24447.0,621.0,,4.8
538279986315,56.9,20635.0,2622.0,160101.0,0.0
530365374949,78.0,1419.0,100.0,,4.7
576998813217,60.0,1143.0,135.0,9320.0,0.0
575081624524,39.9,1921.0,45.0,131620.0,0.0
44305364993,195.0,45.0,27.0,2383.0,0.0
43335083635,99.0,897.0,829.0,12910.0,0.0
573892374182,21.8,17491.0,160.0,46350.0,0.0
576345141902,33.9,516.0,168.0,,4.7
580146149953,39.9,138.0,58.0,,4.6
577547012980,479.8,57.0,0.0,20626.0,0.0
549920771608,17.9,7697.0,1483.0,122886.0,0.0
576933172436,39.8,7689.0,0.0,7561.0,0.0
560758193211,25.8,2069.0,37.0,24958.0,0.0
578001592779,25.9,3418.0,113.0,,4.8
574574501394,46.8,2937.0,35.0,,4.5
575758413782,58.0,975.0,37.0,116208.0,0.0
562088356680,68.0,871.0,111.0,,4.7
26944400371,66.0,863.0,104.0,60784.0,4.9
521964357669,68.0,1222.0,92.0,373817.0,0.0
534108728297,24.8,709.0,52.0,65435.0,0.0
550333648413,31.9,907.0,181.0,157892.0,0.0
577803870007,49.9,1663.0,233.0,,4.8
42487852642,26.8,4276.0,483.0,566261.0,0.0
576496088052,23.8,2997.0,480.0,3333.0,0.0
556730315745,28.6,21066.0,610.0,102435.0,0.0
580438434106,58.8,85.0,2.0,948.0,0.0
555876040134,35.8,630216.0,5994.0,,4.6
572143950405,39.8,19420.0,1226.0,,4.8
576605203274,45.0,540.0,3.0,526.0,0.0
578123386042,59.8,574.0,63.0,2680.0,0.0
579137272851,45.9,1607.0,885.0,30593.0,0.0
577973066551,29.9,8084.0,44.0,,4.4
574468177771,39.9,4622.0,1081.0,,4.6
577356342338,399.0,737.0,0.0,8663.0,0.0
560212217358,658.0,119.0,3.0,7071.0,0.0
575998400645,28.8,35960.0,12070.0,,4.7
521356144642,30.8,932.0,1221.0,12608.0,0.0
520774160024,50.0,1507.0,8.0,8254.0,0.0
14115275855,41.9,1630.0,69.0,119987.0,4.8
570452941373,29.9,2918.0,264.0,,4.6
569148448341,43.9,8022.0,1816.0,,4.7
575847957965,39.9,9847.0,1812.0,,4.6
521491840612,6.9,6587.0,2765.0,256641.0,0.0
536969776210,39.8,8196.0,27.0,34669.0,0.0
579445567062,45.9,1710.0,66.0,,4.6
577026515241,58.8,6085.0,551.0,18273.0,0.0
576111472425,39.9,1977.0,6.0,131620.0,0.0
579032645247,69.9,9.0,12.0,,4.6
580347462289,39.9,15.0,2.0,,4.8
578737035202,29.8,14945.0,4.0,76510.0,0.0
525523167290,27.9,9152.0,440.0,,4.8
575327133138,88.0,1100.0,0.0,5326.0,0.0
570138153722,100.0,240.0,0.0,11060.0,0.0
578739461151,198.0,626.0,0.0,54409.0,0.0
575843722230,19.99,1693.0,751.0,,4.8
556267135364,108.0,60.0,0.0,707.0,0.0
523338223052,49.8,1991.0,11.0,,4.8
575693968696,69.0,4138.0,0.0,78450.0,0.0
558705078385,49.8,53760.0,15325.0,,4.8
550420856825,84.8,1100.0,105.0,,4.8
572208123559,36.8,2502.0,4707.0,,4.7
580174882897,99.8,789.0,0.0,862.0,0.0
569023227707,39.8,1522.0,182.0,,4.7
575280870259,22.9,816.0,32.0,,4.6
547553930429,158.0,820.0,46.0,21650.0,0.0
559874317374,29.9,715.0,27.0,,4.6
560165551787,999.0,303.0,0.0,714.0,0.0
576375597285,22.8,573.0,161.0,,4.7
565340911676,23.6,2124.0,136.0,225991.0,0.0
578331677652,26.9,574.0,6.0,15089.0,0.0
571183852174,22.8,7216.0,156.0,84400.0,0.0
553449430095,34.8,1169.0,7.0,6138.0,0.0
575742260623,78.0,4481.0,0.0,5382.0,0.0
578682997853,9999.99,664.0,0.0,583.0,0.0
552888198071,34.9,13213.0,167.0,,4.5
574354455573,35.8,2023.0,11.0,26123.0,0.0
563401451712,24.8,2524.0,247.0,11754.0,0.0
554630852922,36.9,18840.0,264.0,109317.0,0.0
579246267851,29.9,67562.0,4259.0,,4.6
575690187023,29.6,296.0,0.0,1008.0,0.0
558282140205,31.9,603.0,15.0,2005.0,0.0
539361913172,55.0,826.0,322.0,5017.0,0.0
575683177651,99.0,323.0,25.0,8880.0,0.0
571516301148,79.9,1644.0,0.0,4869.0,0.0
560226884201,158.0,348.0,18.0,7882.0,0.0
578919161009,138.0,88.0,18.0,29887.0,0.0
575350936877,29.9,2156.0,7.0,4025.0,0.0
566825589464,55.8,20769.0,164.0,,4.4
554854946488,9.99,4264.0,1958.0,18932.0,0.0
571694516419,35.8,8941.0,405.0,,4.5
558087289893,17.8,121348.0,9377.0,,4.8
556684454269,258.0,29.0,0.0,7772.0,0.0
576697910056,56.0,506.0,5.0,3131.0,0.0
576044290461,13.8,4829.0,822.0,,4.7
578750444775,34.65,2780.0,1788.0,10689.0,0.0
525992555352,21.9,9173.0,1646.0,113226.0,0.0
553093029704,31.8,15568.0,2773.0,,4.7
579130276889,19.9,2241.0,53.0,69826.0,0.0
577573410300,79.0,36.0,4.0,867.0,0.0
578503463627,31.8,184.0,36.0,,4.7
536412215158,35.0,996.0,713.0,38379.0,0.0
559592660068,59.8,1116.0,9.0,,4.7
579851587945,75.0,11257.0,1732.0,,4.7
553359970071,39.8,8394.0,154.0,,4.8
539683307933,28.8,11575.0,248.0,,4.7
578157712631,39.8,1481.0,7.0,17551.0,0.0
577473211693,26.8,179.0,0.0,14975.0,0.0
42042653510,16.9,4497.0,431.0,,4.8
579342270585,88.0,13.0,0.0,585.0,0.0
577753701886,32.8,387.0,27.0,,4.8
577877125915,35.9,1669.0,177.0,,4.8
575409856884,48.0,276.0,0.0,,4.7
579454160112,49.8,101.0,5.0,24207.0,0.0
535271283384,29.9,7489.0,0.0,,4.8
563949234120,33.8,6180.0,7.0,8887.0,0.0
539685184925,32.9,2327.0,19.0,,4.8
578784075741,999.0,306.0,0.0,898.0,0.0
580040158625,26.8,5336.0,901.0,,4.7
550378173179,32.8,2197.0,3.0,9677.0,0.0
579739602478,38.8,1838.0,1103.0,,4.8
560304819803,39.9,6725.0,703.0,,4.7
43190247586,54.0,133.0,25.0,2795.0,0.0
577292147582,168.0,129.0,0.0,11616.0,0.0
555525272431,49.8,6647.0,290.0,,4.7
539861440470,69.8,957.0,21.0,,4.7
571755587080,29.9,688.0,151.0,,4.8
557084993234,26.8,4199.0,1115.0,16028.0,0.0
577365845970,95.0,102.0,0.0,274.0,0.0
561018010933,37.8,5804.0,1140.0,,4.7
561221058915,79.8,468.0,59.0,,4.7
571492916036,25.8,46180.0,3874.0,,4.8
577808065903,39.8,394.0,73.0,,4.7
526121237420,29.9,663.0,29.0,,4.6
573309435690,139.0,1141.0,392.0,,4.8
576447550709,288.0,202.0,0.0,2085.0,0.0
576519312711,15.0,14228.0,3805.0,,4.8
571503776178,468.0,265.0,1.0,,4.6
577666483762,26.9,2054.0,211.0,44669.0,0.0
578256031558,228.0,152.0,217.0,,4.9
571169511958,130.0,252.0,0.0,442.0,0.0
575894939153,39.9,5671.0,152.0,,4.8
520488581497,6.5,1604.0,2509.0,55843.0,0.0
579408971986,168.0,232.0,0.0,4971.0,0.0
578454055309,99.0,1162.0,0.0,16043.0,0.0
562137949775,29.9,1865.0,25.0,,4.8
572374892367,39.8,20251.0,2353.0,,4.4
574101605986,65.0,823.0,0.0,1800.0,0.0
578657467952,79.0,2342.0,0.0,,4.6
577887650749,35.8,7391.0,1501.0,,4.8
544916278056,40.8,2238.0,484.0,,0.0
575185485536,68.0,2062.0,0.0,3110.0,0.0
572482845151,34.6,1683.0,227.0,,4.7
575703438837,55.0,552.0,1.0,48878.0,0.0
579537759196,159.0,784.0,0.0,5664.0,0.0
575443169546,39.8,3421.0,572.0,,4.9
558283536874,199.0,240.0,0.0,1308.0,0.0
535936110817,6.8,3943.0,3300.0,86910.0,0.0
575234273124,999.0,819.0,0.0,27736.0,0.0
574058726475,114.6,779.0,36.0,17286.0,0.0
575014040406,65.2,235.0,11.0,2861.0,0.0
578887039096,69.0,2141.0,167.0,573088.0,0.0
524302259587,15.9,135007.0,19416.0,,4.8
577467954065,19.9,917.0,459.0,,4.8
575690407657,14.8,10696.0,3501.0,,4.8
575499381977,46.8,2157.0,122.0,16387.0,0.0
569329352599,21.9,2193.0,177.0,,4.8
566136001755,59.6,324.0,31.0,25313.0,0.0
41964184043,51.98,583.0,230.0,2795.0,0.0
573628802987,19.0,5615.0,936.0,8869.0,0.0
522589893173,78.0,143.0,25.0,12500.0,0.0
573486688860,17.8,5695.0,854.0,12407.0,0.0
554876370061,118.0,1867.0,50.0,,4.6
577114623484,100.0,66.0,0.0,80.0,0.0
578713894254,43.8,7631.0,537.0,73752.0,0.0
574309538587,21.8,7815.0,1096.0,,4.6
537350351203,38.8,3247.0,242.0,,4.8
579755777444,29.9,30404.0,803.0,,4.7
577809688792,59.8,185.0,1.0,581.0,0.0
535409384033,25.0,4211.0,0.0,,4.9
577246598707,18.0,2201.0,462.0,29220.0,0.0
573569460070,68.0,113.0,4.0,41494.0,0.0
557704033452,30.8,11493.0,122.0,20040.0,0.0
577995045954,79.0,5720.0,0.0,,4.7
520762976973,238.0,806.0,0.0,32202.0,0.0
573309495787,89.9,6076.0,1029.0,,4.8
564496499395,79.9,5457.0,20996.0,,4.6
576594630671,32.9,2355.0,243.0,23118.0,0.0
