ID,活动价,累计评价,月销量,信誉,天猫分数
563883658386,23.88,37.0,3.0,43434.0,0.0
535039165825,16.8,2.0,0.0,9395.0,0.0
578383057364,65.0,15.0,0.0,963.0,0.0
543289602742,320.0,1.0,0.0,82440.0,0.0
543085492879,39.0,0.0,0.0,1604.0,0.0
560283418871,12.0,5.0,0.0,734.0,0.0
572919949597,35.0,2.0,12.0,328.0,0.0
576871813838,208.0,4.0,1.0,1763.0,0.0
573668762746,32.0,129.0,5.0,86650.0,0.0
564237015964,17.0,38.0,51.0,12923.0,0.0
571305470848,42.0,3.0,0.0,1064.0,0.0
574764738151,39.18,9.0,0.0,945.0,0.0
552530251516,55.0,3.0,5.0,2748.0,0.0
565230035012,75.0,0.0,1.0,934.0,0.0
15930376294,23.8,72.0,155.0,685466.0,0.0
520321036473,25.0,2.0,0.0,5848.0,0.0
529580001858,32.0,42.0,7.0,14957.0,0.0
565691580925,132.88,6.0,0.0,1781.0,0.0
562897719609,650.0,0.0,0.0,234.0,0.0
563195776412,58.0,1.0,1.0,1081.0,0.0
577203202130,39.0,32.0,38.0,40371.0,0.0
565271058358,78.0,50.0,9.0,43850.0,0.0
574255799456,88.0,30.0,1.0,3558.0,0.0
577767214640,75.0,83.0,0.0,2785.0,0.0
567033184780,59.9,0.0,0.0,346.0,0.0
551944396931,28.9,5.0,0.0,4608.0,0.0
552531007451,48.0,1.0,0.0,2748.0,0.0
536642844341,75.0,4.0,0.0,3485.0,0.0
537461778946,48.0,10.0,0.0,28487.0,0.0
577475705326,36.15,0.0,0.0,9607.0,0.0
573731717126,69.0,56.0,25.0,6388.0,0.0
549435570186,35.0,23.0,17.0,4049.0,0.0
44434629380,35.0,3.0,6.0,23680.0,0.0
565125883487,35.0,72.0,96.0,66699.0,0.0
559267093750,39.0,37.0,7.0,3789.0,0.0
549219254005,39.6,7.0,0.0,3132.0,0.0
536873024094,14.5,13.0,1.0,1781.0,0.0
575447431792,68.5,1.0,0.0,222.0,0.0
556948364164,62.0,31.0,44.0,10737.0,0.0
44409229031,5.5,18.0,17.0,15765.0,0.0
543702417952,26.0,81.0,63.0,66700.0,0.0
562383028190,70.0,2.0,3.0,1763.0,0.0
571148016385,86.5,0.0,0.0,3776.0,0.0
575899173333,11145.0,10.0,0.0,28515.0,0.0
525470491686,18.8,22.0,2.0,264725.0,0.0
545732832649,21.0,2.0,0.0,3200.0,0.0
533061976864,49.9,24.0,4.0,16711.0,0.0
542107066847,66.0,5.0,0.0,12093.0,0.0
544414640456,80.0,3.0,0.0,148.0,0.0
557210760195,25.0,78.0,19.0,191118.0,0.0
576619160650,23.89,11.0,9.0,1915.0,0.0
567235616194,46.0,3.0,0.0,926.0,0.0
573657909453,35.9,5.0,0.0,23680.0,0.0
554826715412,40.0,8.0,5.0,2775.0,0.0
569728005988,32.0,3.0,13.0,309.0,0.0
546748694229,60.0,29.0,5.0,12093.0,0.0
579612507580,55.0,5.0,0.0,543.0,0.0
560169710012,68.0,1.0,0.0,524.0,0.0
555499284486,77.8,493.0,22.0,22249.0,0.0
579236429423,22.0,224.0,74.0,3789.0,0.0
526098881295,22.0,1.0,0.0,511.0,0.0
575039642680,38.0,0.0,0.0,509.0,0.0
569569321551,25.8,24.0,17.0,342.0,0.0
565860432701,49.0,15.0,5.0,7559.0,0.0
541867123894,12.0,7.0,0.0,6360.0,0.0
538210666491,138.0,21.0,0.0,22249.0,0.0
544558839367,30.0,6.0,8.0,1803.0,0.0
570909378049,42.0,12.0,15.0,2748.0,0.0
568463331323,23.0,9.0,4.0,1985.0,0.0
576094310496,90.0,4.0,0.0,9701.0,0.0
557424973244,48.0,6.0,9.0,399.0,0.0
567102051279,11.0,1.0,0.0,1730.0,0.0
524722855969,55.0,26.0,4.0,5648.0,0.0
35171196347,33.8,27.0,4.0,71363.0,0.0
563308881613,55.0,6.0,2.0,1081.0,0.0
579474995613,35.0,2.0,1.0,2748.0,0.0
547288529986,50.0,1.0,1.0,75.0,0.0
571069906518,117.0,0.0,0.0,233.0,0.0
565790178856,72.0,8.0,12.0,16947.0,0.0
44880994795,33.8,133.0,16.0,136346.0,0.0
42167791981,26.0,21.0,54.0,45314.0,0.0
566863142370,40.0,2.0,0.0,237.0,0.0
37544476780,60.0,7.0,0.0,28515.0,0.0
571123486930,88.0,6.0,0.0,6583.0,0.0
556665092973,22.8,4.0,14.0,1241.0,0.0
563140979876,29.88,22.0,21.0,931.0,0.0
567423865117,50.0,4.0,45.0,981.0,0.0
544314380208,29.8,178.0,16.0,38998.0,0.0
575565346949,45.0,64.0,0.0,634.0,0.0
570369250966,55.0,0.0,0.0,5247.0,0.0
561920125947,139.0,9.0,0.0,12445.0,0.0
571442303092,18.8,11.0,0.0,6583.0,0.0
563452056120,28.5,2.0,0.0,20413.0,0.0
561082056577,75.0,137.0,22.0,51682.0,0.0
541865303398,18.0,13.0,0.0,10091.0,0.0
534592422609,208.0,5.0,0.0,7398.0,0.0
574901599931,168.0,9.0,0.0,921.0,0.0
570173203617,35.0,1.0,0.0,116.0,0.0
45346324697,13.9,27.0,10.0,34718.0,0.0
569893420364,88.0,10.0,5.0,2765.0,0.0
560778686347,32.0,202.0,18.0,191126.0,0.0
576446907898,28.9,7.0,0.0,948.0,0.0
526111960379,23.0,9.0,1.0,511.0,0.0
563797204717,19.9,152.0,58.0,2107.0,0.0
568350190925,36.8,124.0,69.0,38295.0,0.0
573558159872,86.0,1.0,0.0,15664.0,0.0
539682507804,25.0,120.0,284.0,666.0,0.0
44509277807,38.0,10.0,6.0,136344.0,0.0
576947507192,49.0,7.0,0.0,2748.0,0.0
562796431087,60.0,1.0,0.0,1784.0,0.0
556941385972,18.0,70.0,12.0,11916.0,0.0
9821022647,18.0,40.0,9.0,163018.0,0.0
569280488728,10.0,1.0,5.0,1127.0,0.0
562188732247,45.0,14.0,0.0,2796.0,0.0
577937535602,40.0,7.0,0.0,774.0,0.0
548965109609,40.0,109.0,27.0,2037.0,0.0
569324741646,18.6,114.0,139.0,40371.0,0.0
565486910041,25.0,79.0,40.0,15880.0,0.0
558699709464,50.0,3.0,0.0,2237.0,0.0
563769186730,28.8,9.0,0.0,155538.0,0.0
40783677783,68.0,1.0,0.0,9119.0,0.0
547266397858,12.0,472.0,325.0,38342.0,0.0
562303872771,37.6,2.0,0.0,931.0,0.0
42582249925,23.99,38.0,15.0,29519.0,0.0
564668355005,192.0,1.0,0.0,3668.0,0.0
571623817549,68.0,1.0,0.0,13.0,0.0
562280801925,138.0,14.0,4.0,11266.0,0.0
570156663043,98.0,7.0,2.0,2772.0,0.0
579016509455,62.0,0.0,0.0,7148.0,0.0
575403553089,85.0,0.0,0.0,2162.0,0.0
559108374726,78.0,22.0,5.0,6417.0,0.0
4846227447,68.0,53.0,4.0,52091.0,0.0
561976312688,36.8,121.0,19.0,26872.0,0.0
562735929965,38.0,2.0,0.0,22865.0,0.0
573675161637,32.0,0.0,2.0,118.0,0.0
537261664913,34.8,2.0,0.0,28487.0,0.0
558226196286,36.8,222.0,37.0,38390.0,0.0
572509548830,168.0,3.0,0.0,921.0,0.0
578737847943,55.0,141.0,22.0,472.0,0.0
43924141854,33.0,211.0,19.0,136333.0,0.0
538210689994,26.4,31.0,19.0,18374.0,0.0
564927435703,98.0,18.0,5.0,2377.0,0.0
547043794740,28.0,190.0,63.0,51683.0,0.0
550368013074,75.0,6.0,4.0,32049.0,0.0
540456914158,58.0,13.0,6.0,3745.0,0.0
578425968013,288.0,28.0,0.0,1193.0,0.0
571442588324,12.0,300.0,179.0,16715.0,0.0
13685834397,2.58,203.0,258.0,685445.0,0.0
562282970971,29.6,11.0,10.0,1081.0,0.0
578433887155,23.0,15.0,0.0,2427.0,0.0
572171711518,90.0,57.0,6.0,53455.0,0.0
545476818582,38.0,209.0,85.0,58392.0,0.0
19149882023,68.8,23.0,1.0,18723.0,0.0
536131842102,55.0,23.0,1.0,7883.0,0.0
577369666943,38.8,21.0,15.0,2796.0,0.0
8509188156,60.0,7.0,0.0,367387.0,0.0
562787834847,80.0,11.0,2.0,6274.0,0.0
565562212300,65.0,2.0,0.0,477.0,0.0
548817416651,33.0,18.0,0.0,4139.0,0.0
554595750921,19.9,0.0,0.0,338.0,0.0
17767863926,35.0,35.0,7.0,130719.0,0.0
520214207489,36.0,16.0,2.0,8648.0,0.0
541874153435,28.0,24.0,5.0,12093.0,0.0
578355537392,26.0,15.0,2.0,2491.0,0.0
535712941702,15.0,405.0,192.0,400767.0,0.0
544517495834,15.0,2.0,0.0,658.0,0.0
545528697821,49.2,0.0,0.0,4075.0,0.0
577086855903,45.0,0.0,0.0,397.0,0.0
574010228492,99.0,11.0,0.0,152.0,0.0
549631053249,15.0,5.0,11.0,2662.0,0.0
553147673764,32.0,74.0,15.0,86650.0,0.0
578210437829,30.0,51.0,33.0,3789.0,0.0
545335608989,73.0,106.0,34.0,15247.0,0.0
566159520459,39.9,42.0,5.0,32181.0,0.0
563232172251,48.0,25.0,16.0,15514.0,0.0
548303915593,38.0,174.0,5.0,53468.0,0.0
570488587432,36.0,2.0,0.0,1392.0,0.0
568182259914,25.0,28.0,0.0,133.0,0.0
541298207009,38.8,36.0,2.0,22244.0,0.0
554483071475,28.0,27.0,14.0,11069.0,0.0
574588395013,93.0,6.0,1.0,10921.0,0.0
533828906670,22.8,25.0,14.0,22249.0,0.0
570344052345,33.0,12.0,1.0,5610.0,0.0
553534303468,35.0,0.0,1.0,9692.0,0.0
578339143650,69.8,89.0,29.0,4924.0,0.0
544198854488,35.0,52.0,9.0,20871.0,0.0
545757105596,30.0,5.0,0.0,3200.0,0.0
579884150823,60.0,39.0,30.0,7883.0,0.0
567291338348,29.3,0.0,0.0,21466.0,0.0
546772402892,36.0,7.0,0.0,12826.0,0.0
566201894452,27.0,7.0,5.0,12126.0,0.0
562740473791,58.88,0.0,0.0,931.0,0.0
541274552763,54.8,11.0,0.0,22249.0,0.0
579708018369,68.0,3.0,0.0,178.0,0.0
557193546734,23.0,8.0,0.0,14957.0,0.0
554812540358,30.0,1.0,0.0,3041.0,0.0
577124779029,9999.0,5.0,1.0,1635.0,0.0
567981487532,69.0,1.0,19.0,18723.0,0.0
549657706736,76.0,1.0,5.0,2662.0,0.0
522934569702,39.0,50.0,15.0,43851.0,0.0
575907504695,80.0,6.0,0.0,9701.0,0.0
16133054247,78.0,27.0,17.0,37003.0,0.0
527020297765,32.0,172.0,69.0,51682.0,0.0
575534276695,180.0,2.0,0.0,376.0,0.0
577961784598,25.0,34.0,46.0,2107.0,0.0
563186648947,12.0,15.0,7.0,2064.0,0.0
573301006214,19.8,0.0,3.0,3089.0,0.0
37513118257,34.8,11.0,2.0,23680.0,0.0
560253214105,53.0,88.0,229.0,75510.0,0.0
575284008808,58.0,2.0,0.0,17733.0,0.0
566809425829,36.25,0.0,0.0,4038.0,0.0
579180388452,39.49,1.0,0.0,4827.0,0.0
578873213128,26.0,9.0,0.0,171.0,0.0
563049117630,33.6,0.0,0.0,931.0,0.0
571821563354,65.0,2.0,0.0,13.0,0.0
543548255821,29.9,30.0,6.0,66708.0,0.0
563777682327,48.8,4.0,0.0,165.0,0.0
524403311207,75.0,5.0,2.0,14693.0,0.0
567637614395,36.0,1.0,0.0,4124.0,0.0
534743893427,22.0,17.0,12.0,10200.0,0.0
563518251276,38.0,29.0,15.0,15514.0,0.0
557084648931,148.0,7.0,0.0,25136.0,0.0
557821824305,32.88,10.0,13.0,1039.0,0.0
542483481964,36.0,10.0,8.0,14448.0,0.0
539323095737,39.8,76.0,10.0,18516.0,0.0
575285717921,59.0,1.0,0.0,2748.0,0.0
541882347400,50.0,3.0,4.0,15577.0,0.0
562193456381,50.0,101.0,0.0,597.0,0.0
576291233484,49.8,0.0,0.0,45.0,0.0
576070557131,123.0,1.0,0.0,816.0,0.0
551727329645,79.6,4.0,0.0,2662.0,0.0
578047030395,25.0,1.0,0.0,478.0,0.0
545458819428,41.0,101.0,39.0,15247.0,0.0
550253588769,52.0,106.0,522.0,19567.0,0.0
543874166651,145.0,8.0,10.0,508.0,0.0
576255190015,45.0,5.0,1.0,3455.0,0.0
575566160321,55.0,31.0,0.0,321.0,0.0
558185525206,35.0,11.0,23.0,2162.0,0.0
570610929851,35.0,13.0,0.0,1064.0,0.0
562783041551,43.0,20.0,2.0,15066.0,0.0
571561385818,118.0,77.0,72.0,5294.0,0.0
547091542498,39.0,12.0,10.0,892.0,0.0
546109177231,36.0,17.0,4.0,15239.0,0.0
552491314780,45.0,9.0,10.0,2748.0,0.0
563008396244,120.0,8.0,0.0,28515.0,0.0
42736351500,88.0,3.0,0.0,9119.0,0.0
566790180524,118.0,6.0,0.0,1781.0,0.0
524274826165,16.8,2.0,6.0,7172.0,0.0
40891721331,32.0,4.0,0.0,6922.0,0.0
560095418262,43.0,3.0,0.0,2148.0,0.0
525658872168,17.6,4.0,5.0,2491.0,0.0
545604207783,28.5,2.0,0.0,15936.0,0.0
564195127048,29.0,6.0,3.0,2018.0,0.0
545608739785,53.8,22.0,0.0,22249.0,0.0
562643050982,48.0,32.0,0.0,41188.0,0.0
36909175557,62.0,117.0,26.0,17599.0,0.0
40314484303,120.0,5.0,0.0,37003.0,0.0
565772592653,55.0,8.0,1.0,7883.0,0.0
42481812515,168.0,203.0,7.0,,4.9
578222558672,38.0,116.0,254.0,4924.0,0.0
576863603359,35.0,1.0,0.0,340.0,0.0
570421654347,65.0,3.0,0.0,46206.0,0.0
20773340089,98.0,1.0,1.0,37003.0,0.0
546201918846,68.0,110.0,11.0,87098.0,0.0
551386178240,35.6,39.0,0.0,38938.0,0.0
568057955144,30.0,23.0,10.0,8638.0,0.0
41819878538,39.0,1.0,0.0,9119.0,0.0
558162479149,16.0,1.0,15.0,9231.0,0.0
566894314353,26.86,29.0,31.0,556.0,0.0
565387136905,240.0,20.0,0.0,764.0,0.0
577223150947,38.0,2.0,2.0,328.0,0.0
552848004035,140.0,0.0,0.0,862.0,0.0
558905173914,45.0,0.0,0.0,2532.0,0.0
527358678076,10.0,3.0,0.0,937.0,0.0
539748394579,59.9,1.0,0.0,239.0,0.0
550253083078,32.0,3.0,4.0,14448.0,0.0
560559748761,45.0,4.0,0.0,852.0,0.0
564333112451,28.6,2.0,2.0,1208.0,0.0
570000878148,40.0,3.0,0.0,140.0,0.0
556688114021,32.0,7.0,1.0,1241.0,0.0
574622459924,58.0,4.0,0.0,79.0,0.0
551786286602,118.0,16.0,0.0,361620.0,0.0
550764094857,22.0,13.0,2.0,11069.0,0.0
559046950499,45.0,0.0,0.0,2748.0,0.0
39418094324,90.0,159.0,6.0,56706.0,0.0
543092440964,38.0,1.0,1.0,15577.0,0.0
521751082002,98.0,4.0,4.0,40105.0,0.0
567250451401,60.0,14.0,0.0,576.0,0.0
577607304732,19.8,1633.0,860.0,2249.0,0.0
568897704213,32.0,6.0,0.0,6583.0,0.0
562930527598,31.5,0.0,1.0,931.0,0.0
549648910082,58.0,66.0,8.0,361626.0,0.0
558541341734,85.0,11.0,1.0,6273.0,0.0
565277061117,26.69,41.0,27.0,556.0,0.0
571924775069,42.78,0.0,0.0,12133.0,0.0
568866713359,43.8,4.0,0.0,1803.0,0.0
546148319225,50.0,25.0,32.0,4833.0,0.0
541169792311,36.0,5.0,0.0,4049.0,0.0
41339562458,22.0,1.0,1.0,9119.0,0.0
565957026827,25.0,12.0,2.0,7883.0,0.0
559362845397,56.0,16.0,0.0,399.0,0.0
521784000970,38.0,8.0,3.0,18518.0,0.0
573652342818,98.0,10.0,1.0,5610.0,0.0
552455549695,29.0,2.0,3.0,2748.0,0.0
567611385142,27.0,56.0,0.0,755.0,0.0
569892902726,69.0,0.0,0.0,112.0,0.0
574387608423,16.0,7.0,0.0,376.0,0.0
534676705545,46.8,2.0,0.0,23680.0,0.0
520874766776,158.0,24.0,3.0,361626.0,0.0
559567874308,35.0,17.0,22.0,666.0,0.0
558024616148,37.0,0.0,0.0,1604.0,0.0
575186017300,26.0,26.0,4.0,105.0,0.0
546628601143,17.0,77.0,9.0,15900.0,0.0
37618911896,58.0,11.0,30.0,5963.0,0.0
567957966430,30.5,7.0,0.0,2778.0,0.0
548483905111,29.9,1.0,0.0,295.0,0.0
560813084575,59.8,10.0,2.0,2404.0,0.0
565832483268,390.0,1.0,0.0,477.0,0.0
558426103848,128.0,0.0,0.0,336.0,0.0
563118831162,45.0,9.0,1.0,1021.0,0.0
527072690257,40.0,51.0,89.0,1536.0,0.0
574038945297,31.9,1.0,0.0,68.0,0.0
552491242784,46.0,13.0,2.0,2748.0,0.0
526349339893,39.0,22.0,0.0,69936.0,0.0
531024810119,25.6,23.0,3.0,22041.0,0.0
551749007638,29.0,2.0,0.0,167.0,0.0
547931916626,65.0,7.0,3.0,19579.0,0.0
578257757964,126.0,2.0,0.0,2532.0,0.0
522098325123,38.0,843.0,105.0,191126.0,0.0
8023220923,38.8,2026.0,856.0,272199.0,0.0
570351879097,28.0,241.0,72.0,4102.0,0.0
524232724811,18.81,127.0,30.0,7172.0,0.0
565278617148,325.0,17.0,12.0,30937.0,0.0
578264069374,108.0,192.0,38.0,,4.9
562296283901,33.0,99.0,14.0,26874.0,0.0
562643202670,39.8,45.0,2.0,41183.0,0.0
578088580820,32.0,309.0,24.0,355349.0,0.0
567382587032,46.8,202.0,40.0,,4.8
19397016101,25.8,102.0,18.0,685410.0,0.0
530236229157,24.0,25.0,2.0,101965.0,0.0
545354595502,24.0,40.0,50.0,21346.0,0.0
15865623947,19.98,170.0,88.0,685466.0,0.0
555741092105,35.0,62.0,46.0,11262.0,0.0
556225624635,149.0,66.0,5.0,3185.0,0.0
543244821310,65.0,15.0,21.0,20834.0,0.0
526953702883,33.0,2799.0,744.0,788454.0,0.0
566119936207,86.0,37.0,10.0,15664.0,0.0
566247706012,119.0,49.0,0.0,32194.0,0.0
557073017740,55.0,200.0,18.0,3190.0,0.0
544473984195,75.0,7.0,2.0,15576.0,0.0
579830256919,43.0,35.0,9.0,45105.0,0.0
554765618890,46.0,103.0,37.0,551405.0,0.0
564793764800,159.0,23.0,2.0,537.0,0.0
564508542846,118.0,99.0,52.0,38998.0,0.0
544248285181,99.0,22.0,3.0,18958.0,0.0
569417865044,36.8,10.0,7.0,11373.0,0.0
557205673028,28.0,7.0,2.0,10380.0,0.0
577061457907,47.0,3.0,0.0,4608.0,0.0
575536931060,74.8,0.0,0.0,220.0,0.0
570233710697,45.0,0.0,0.0,104.0,0.0
536802367697,28.0,13.0,14.0,10200.0,0.0
577180752497,175.0,128.0,59.0,15576.0,0.0
522797056766,45.0,135.0,22.0,152623.0,0.0
577377657756,68.0,63.0,10.0,87098.0,0.0
575365646794,108.0,0.0,0.0,1484.0,0.0
555721693237,40.0,4.0,0.0,15209.0,0.0
565058007590,199.0,18.0,2.0,537.0,0.0
569043233683,48.8,14.0,3.0,22723.0,0.0
541495139778,88.0,45.0,8.0,152624.0,0.0
549245654156,90.0,5.0,0.0,15209.0,0.0
560171648634,86.0,19.0,2.0,75510.0,0.0
565960448692,94.0,14.0,3.0,22905.0,0.0
546655304048,55.0,48.0,12.0,23980.0,0.0
562560977342,32.8,91.0,6.0,32194.0,0.0
540659390422,19.0,133.0,20.0,27741.0,0.0
559190041447,45.8,0.0,0.0,665.0,0.0
557275879491,68.0,141.0,43.0,51682.0,0.0
563521397330,98.0,1.0,0.0,19580.0,0.0
579419140385,75.0,87.0,6.0,4319.0,0.0
560916897627,45.0,140.0,16.0,127489.0,0.0
573470559575,49.0,33.0,3.0,6378.0,0.0
565854734010,52.0,42.0,6.0,551410.0,0.0
557195784518,99.0,7.0,1.0,14957.0,0.0
568429461198,38.0,3.0,0.0,144089.0,0.0
536080535073,168.0,2.0,0.0,7874.0,0.0
36977818710,68.8,3.0,1.0,71372.0,0.0
565939219504,52.0,66.0,21.0,,4.9
576194541674,219.0,13.0,3.0,,5.0
18713025091,56.8,15.0,5.0,685466.0,0.0
560267085128,78.0,65.0,19.0,75510.0,0.0
522772295319,85.0,111.0,30.0,152624.0,0.0
559079510498,59.8,7.0,2.0,9859.0,0.0
567051467173,49.0,313.0,22.0,38390.0,0.0
560264737356,80.0,90.0,32.0,75510.0,0.0
566119732785,75.0,6.0,0.0,2840453.0,0.0
550529923290,326.0,0.0,1.0,2662.0,0.0
573416566604,58.0,25.0,0.0,11783.0,0.0
544709438112,55.0,90.0,26.0,51682.0,0.0
567224793013,387.9,2.0,0.0,130.0,0.0
564106903997,31.98,6.0,0.0,6889.0,0.0
572549651103,79.0,78.0,4.0,12238.0,0.0
563163104862,45.0,31.0,8.0,19580.0,0.0
556821364219,278.0,24.0,0.0,98868.0,0.0
560263053822,98.0,42.0,15.0,75462.0,0.0
578719779774,68.0,3.0,0.0,19407.0,0.0
552949365754,48.0,85.0,11.0,242675.0,0.0
564269332612,268.0,8.0,0.0,3668.0,0.0
560365575325,50.0,85.0,25.0,75446.0,0.0
19461186098,63.0,14.0,1.0,31819.0,0.0
561993355667,298.0,2368.0,640.0,12444.0,0.0
41748206409,318.0,1189.0,215.0,17693.0,0.0
20725980213,58.0,12757.0,3393.0,829533.0,0.0
557048128089,68.8,449.0,63.0,355349.0,0.0
548608593297,85.8,10.0,47.0,665.0,0.0
575139659015,110.0,71.0,0.0,9621.0,0.0
524553329582,278.0,18.0,2.0,5665.0,4.7
577198070127,78.0,65.0,101.0,40364.0,0.0
548920867597,78.0,12655.0,2059.0,552440.0,0.0
12265639792,260.0,117.0,69.0,82725.0,0.0
566801433853,70.0,10.0,0.0,5609.0,0.0
554655080352,69.9,306.0,130.0,551410.0,0.0
39802363281,68.9,82.0,6.0,432586.0,0.0
556363305755,280.0,37.0,4.0,4239.0,0.0
543987971738,88.0,50.0,8.0,51683.0,0.0
530735145305,73.8,230.0,6.0,22245.0,0.0
559176973249,88.0,525.0,20.0,22249.0,0.0
576807112803,39.8,109.0,91.0,108108.0,0.0
564428617860,72.0,46.0,18.0,136346.0,0.0
532186432304,118.0,47.0,2.0,22249.0,0.0
577962759060,476.0,11.0,0.0,367.0,0.0
571685833904,24.6,65.0,19.0,22723.0,0.0
527322313412,66.8,171.0,52.0,99748.0,0.0
553822971836,266.0,38.0,23.0,17693.0,0.0
573312288868,48.8,0.0,0.0,27.0,0.0
556365607891,76.4,38.0,0.0,52711.0,0.0
574494142235,54.8,22.0,2.0,5040.0,0.0
564902994694,58.0,577.0,52.0,829421.0,0.0
547550142984,310.0,56.0,18.0,82725.0,0.0
566970535307,56.0,15.0,0.0,5609.0,0.0
41580360035,328.0,1181.0,268.0,17693.0,0.0
549243146540,72.8,921.0,156.0,38998.0,0.0
573526907058,58.0,539.0,53.0,2157.0,0.0
576021695954,348.0,10.0,15.0,7807.0,0.0
552919733550,428.0,15.0,1.0,7874.0,0.0
526082418403,188.0,593.0,1353.0,19430.0,0.0
537890995432,120.0,3.0,0.0,2692.0,0.0
565905965381,388.0,1.0,1.0,924.0,0.0
527381675597,45.0,181.0,37.0,82725.0,0.0
540398472379,59.0,0.0,0.0,665.0,0.0
571371695814,18.0,1.0,0.0,63.0,0.0
577153241544,118.0,2.0,0.0,2968.0,0.0
545096417284,359.0,13.0,2.0,130731.0,0.0
544251529082,1180.0,0.0,0.0,10380.0,0.0
579338351806,78.0,6.0,0.0,774.0,0.0
576876684826,138.0,2.0,0.0,23.0,0.0
576273165480,258.0,781.0,224.0,10380.0,0.0
575647974429,68.0,216.0,58.0,40371.0,0.0
547978617633,280.0,8.0,3.0,7561.0,0.0
576647390452,68.0,52.0,33.0,7056.0,0.0
564674063637,88.0,337.0,50.0,829477.0,0.0
563753949290,34.0,1.0,1.0,2165.0,0.0
558361709894,476.0,1.0,0.0,3259.0,0.0
561961440428,99.0,12.0,6.0,12445.0,0.0
564591198381,75.0,53.0,10.0,54432.0,0.0
20907607290,128.0,5.0,0.0,13129.0,0.0
38464121647,105.0,12.0,0.0,64059.0,0.0
566705688843,49.9,3.0,0.0,5609.0,0.0
577416993119,308.0,23.0,45.0,7340.0,0.0
37786451306,58.0,163.0,48.0,82726.0,0.0
564556733509,69.0,223.0,21.0,829540.0,0.0
41414580474,88.0,436.0,80.0,355332.0,0.0
576320873658,238.0,1.0,0.0,2390.0,0.0
560141468952,53.0,144.0,42.0,75470.0,0.0
563290105456,42.0,787.0,221.0,136346.0,0.0
40122798395,78.0,94.0,8.0,136346.0,0.0
579376699023,129.0,28.0,0.0,2342.0,0.0
546795041479,79.0,93.0,5.0,87098.0,0.0
574379824891,298.0,19.0,0.0,87098.0,0.0
569872573296,58.0,394.0,149.0,3143.0,0.0
541629548411,258.0,5.0,4.0,665.0,0.0
567561407915,120.0,0.0,1.0,249.0,0.0
554132327403,316.0,192.0,21.0,4239.0,0.0
568666454990,90.0,8.0,13.0,249.0,0.0
545403582519,38.0,40.0,10.0,15247.0,0.0
41273695141,118.0,250.0,26.0,18723.0,0.0
575440737661,288.0,0.0,0.0,4244.0,0.0
576326678446,78.0,598.0,780.0,1314.0,0.0
564343938273,59.0,46.0,3.0,,4.9
549608555777,290.0,3.0,0.0,15209.0,0.0
556667145057,85.0,14.0,0.0,19421.0,0.0
527614785450,208.0,10.0,0.0,13129.0,0.0
577590736008,30.0,19.0,3.0,5609.0,0.0
552022001243,54.0,4.0,0.0,15209.0,0.0
564226587173,15.9,15.0,3.0,361626.0,0.0
561261678559,100.0,10.0,0.0,37003.0,0.0
577891764814,159.0,24.0,2.0,87098.0,0.0
40589996633,11136.0,3.0,5.0,28514.0,0.0
528905454729,38.0,8.0,0.0,11591.0,0.0
564013972582,58.8,32.0,2.0,41188.0,0.0
544008951861,128.0,22.0,0.0,22249.0,0.0
529163217012,80.0,6.0,0.0,13129.0,0.0
571614022094,268.0,8.0,2.0,7805.0,0.0
549286746555,80.0,20.0,12.0,23680.0,0.0
544562514475,288.0,5.0,0.0,439.0,0.0
548999684449,98.0,0.0,1.0,18143.0,0.0
571605827753,58.0,2.0,4.0,397.0,0.0
569652416277,428.0,6.0,0.0,19580.0,0.0
572730600990,3.5,7.0,159.0,981.0,0.0
565449893411,400.0,28.0,0.0,937.0,0.0
575420538972,360.0,1.0,0.0,119.0,0.0
559704879384,88.0,20.0,7.0,51683.0,0.0
552435679755,32.8,10.0,0.0,1590.0,0.0
564624838508,168.0,16.0,1.0,30905.0,0.0
537241759961,158.0,19.0,6.0,28487.0,0.0
578421997771,338.0,51.0,10.0,17230.0,0.0
565183409773,25.0,20.0,260.0,256.0,0.0
569454375594,39.8,6.0,0.0,5310.0,0.0
580560571686,245.0,1.0,0.0,193.0,0.0
578616666701,99.0,21.0,17.0,472.0,0.0
575443361042,288.0,0.0,0.0,4244.0,0.0
576059759569,178.0,111.0,0.0,770.0,0.0
575037308868,128.0,151.0,21.0,32191.0,0.0
570880530935,98.0,14.0,4.0,130731.0,0.0
572011421783,335.0,3.0,0.0,4633.0,0.0
568030251109,138.0,1.0,0.0,18143.0,0.0
571950455750,198.0,1.0,0.0,6.0,0.0
566047496959,120.0,6.0,0.0,15577.0,0.0
575283752670,288.0,4.0,0.0,4244.0,0.0
42661111285,128.0,10.0,0.0,18723.0,0.0
555142633034,98.0,13.0,6.0,197122.0,0.0
563859567926,128.0,23.0,0.0,361626.0,0.0
560394863722,33.0,16.0,12.0,75510.0,0.0
37264804809,100.0,12.0,6.0,37003.0,0.0
543867016882,500.0,27.0,4.0,15577.0,0.0
575367565250,318.0,4.0,0.0,4244.0,0.0
563900871043,45.0,1.0,2.0,2165.0,0.0
579226069415,270.0,3.0,1.0,6381.0,0.0
558301349071,366.0,0.0,0.0,32.0,0.0
575486034950,298.0,559.0,0.0,11602.0,0.0
575260780535,400.0,151.0,0.0,11602.0,0.0
35672388271,488.0,264.0,0.0,4529.0,0.0
574472601183,89.0,66.0,5.0,,4.8
