ID,活动价,累计评价,月销量,信誉,天猫分数
577652679759,25.8,3374.0,2460.0,,4.4
577009217430,6800.0,58.0,0.0,184.0,0.0
563474271867,109.8,369.0,406.0,,4.7
578526600294,118.0,132.0,270.0,28454.0,0.0
575682498887,55.0,999.0,191.0,,4.6
551016098630,56.9,924.0,94.0,2571.0,0.0
578742448029,32.8,4633.0,2505.0,10840.0,0.0
577767782875,79.9,689.0,473.0,8012.0,0.0
542908165753,39.9,76609.0,5420.0,,4.6
546109416556,29.9,70336.0,666.0,,4.5
578535421073,26.8,12889.0,5410.0,,4.5
571724883710,26.8,2101.0,1684.0,,4.7
577143836684,28.8,1480.0,70.0,34917.0,0.0
545244230649,5800.0,462.0,163.0,4926.0,0.0
536429971831,168.0,795.0,0.0,22507.0,0.0
528914187586,75.0,1186.0,107.0,12639.0,0.0
543578395447,29.9,3439.0,517.0,14034.0,0.0
577652165242,43.0,191.0,27.0,461.0,0.0
576482075996,29.8,1540.0,75.0,,4.7
576919317664,128.0,170.0,9.0,,4.9
557178939145,358.0,33.0,21.0,,4.3
575674086716,129.0,62.0,32.0,,4.8
576630067408,49.9,12169.0,20958.0,,4.8
579236790730,29.8,21358.0,4193.0,,4.7
562858410402,69.9,34.0,29.0,4102.0,0.0
576401792673,21.6,2601.0,324.0,,4.8
578677886836,494.0,28.0,7.0,925.0,0.0
540669533395,29.8,4183.0,52.0,,4.7
560518112968,100.0,522.0,379.0,,4.7
580196458200,68.0,504.0,443.0,,4.7
577132244882,28.8,445.0,211.0,,4.7
574371162740,89.0,592.0,520.0,,4.7
564552763962,49.8,6909.0,583.0,,4.7
574518206607,59.8,449.0,511.0,,4.7
577914732042,26.8,328.0,346.0,,4.7
553337679584,98.8,1286.0,96.0,,4.9
559040645979,88.0,244.0,52.0,9205.0,0.0
576868480189,86.0,70.0,82.0,726.0,0.0
576204029368,158.0,87.0,0.0,847.0,0.0
575161957873,79.8,1821.0,863.0,101817.0,0.0
577440596556,89.9,157.0,40.0,151699.0,0.0
564908135475,65.8,109.0,27.0,99679.0,0.0
569591339290,49.9,947.0,42.0,,4.7
576979643474,29.8,1941.0,1646.0,,4.6
573300295831,32.0,978.0,2731.0,,4.7
554909361699,32.6,3399.0,490.0,36837.0,0.0
521214039421,49.0,1681.0,217.0,,4.7
574970059958,29.8,8039.0,662.0,,4.6
569060306761,39.0,90.0,9.0,2299.0,0.0
577343764217,35.8,2290.0,17.0,6101.0,0.0
577093906773,75.0,421.0,86.0,694.0,0.0
576401935414,26.8,1883.0,17.0,4672.0,0.0
521078478580,188.0,2306.0,1301.0,,4.8
565909374951,55.8,460.0,156.0,,4.8
558224759744,58.0,275.0,484.0,4357.0,0.0
573970634719,59.8,772.0,55.0,1269.0,0.0
575217312222,17.8,5270.0,37.0,27897.0,0.0
572682148704,9.9,61108.0,2480.0,,4.8
579252373864,58.8,122.0,223.0,,4.8
537309968546,58.0,571.0,114.0,15879.0,0.0
43409216909,338.0,20.0,70.0,41790.0,0.0
576962040364,89.0,224.0,31.0,345464.0,0.0
548370377134,59.8,9053.0,996.0,,4.6
577888651217,66.6,3322.0,81.0,,4.7
550611882952,29.8,967.0,321.0,8088.0,0.0
537173979190,88.0,943.0,183.0,,4.8
557069917853,168.0,80.0,28.0,,4.7
528676162460,53.0,3227.0,372.0,125014.0,0.0
579758925038,65.0,161.0,208.0,,4.7
560938386833,999.0,172.0,0.0,4322.0,0.0
538632812586,49.9,1561.0,1014.0,25194.0,0.0
575423923705,52.0,1908.0,633.0,5605.0,0.0
577340115387,39.8,336.0,78.0,3583.0,0.0
561301704936,120.0,11.0,2.0,6844.0,0.0
556617956173,49.9,446.0,160.0,1346.0,0.0
573208621530,17.9,5944.0,755.0,5525.0,0.0
566815311087,21.5,41140.0,887.0,,4.6
559707055754,59.9,2963.0,2519.0,,4.8
572872432621,379.0,25.0,26.0,973.0,0.0
574196291211,49.8,452.0,37.0,3583.0,0.0
561288943157,30.8,20077.0,1379.0,,4.8
565145206070,14.8,10752.0,1156.0,18443.0,0.0
528946998762,18.9,134393.0,5738.0,,4.8
574781328401,55.99,10840.0,1605.0,21666.0,0.0
572688775246,105.8,260.0,318.0,27897.0,0.0
578411128146,59.8,1944.0,269.0,2045.0,0.0
576212744474,28.8,4850.0,58.0,,4.7
578516055681,57.4,500.0,75.0,5450.0,0.0
579898500253,68.0,538.0,643.0,8797.0,0.0
577204758876,360.0,6.0,0.0,307.0,0.0
576276435941,28.8,2367.0,48.0,34917.0,0.0
576153691875,238.0,1169.0,0.0,2859.0,0.0
578796552658,23.81,1237.0,180.0,3084.0,0.0
558456523620,23.8,60740.0,9165.0,,4.8
561490274004,199.0,31.0,66.0,78180.0,0.0
567811139735,23.8,12767.0,574.0,,4.7
573125891851,36.9,32711.0,238.0,,4.8
579020593901,79.0,164.0,29.0,384.0,0.0
578258074211,39.8,5205.0,11832.0,,4.3
569451995225,88.8,581.0,686.0,,4.5
565422430890,19.8,424312.0,25683.0,,4.6
578994220628,19.9,506.0,772.0,,4.8
576130986852,49.8,3616.0,1601.0,25806.0,0.0
556061329987,88.0,254.0,14.0,13245.0,0.0
575949455854,34.9,535.0,354.0,2290.0,0.0
577938795683,34.99,763.0,2512.0,27435.0,0.0
579683368057,58.0,156.0,64.0,,4.9
573099257071,27.8,80793.0,1158.0,,4.7
569176484427,39.9,2286.0,496.0,117057.0,0.0
575442304637,58.8,975.0,124.0,35885.0,0.0
575759972149,70.8,303.0,283.0,952.0,0.0
578055818618,98.0,986.0,935.0,73350.0,0.0
560599339398,118.0,113.0,121.0,2866.0,0.0
566493286655,21.99,6252.0,3355.0,34690.0,0.0
557013745208,75.98,322.0,166.0,28019.0,0.0
575405764785,160.0,88.0,2.0,1448.0,0.0
536885767373,33.8,60247.0,3411.0,366496.0,0.0
578300348634,79.0,11.0,29.0,,4.8
548539658205,15.8,254279.0,29497.0,,4.8
577880602337,42.8,2083.0,1245.0,,4.5
554698145303,30.9,20064.0,2483.0,,4.8
541315166641,14.98,7150.0,727.0,72403.0,0.0
565895085346,48.0,322.0,78.0,,4.7
578955925031,58.0,1437.0,932.0,,4.6
571610212230,60.0,334.0,388.0,,4.7
539628474015,25.5,5775.0,740.0,240300.0,0.0
564610682757,38.9,8282.0,25620.0,,4.8
558083789258,44.8,943.0,476.0,,4.7
576692055362,49.9,367.0,29.0,803.0,0.0
576712535542,19.8,5728.0,3039.0,31964.0,0.0
576414375207,96.0,873.0,315.0,29650.0,0.0
568262929810,29.8,2599.0,1284.0,,4.7
572457646982,19.8,1033.0,271.0,,4.8
548710259779,99.9,222.0,34.0,,4.7
557926314747,139.8,41.0,103.0,9012.0,0.0
574999913010,19.9,1985.0,212.0,,4.7
575969274275,59.8,197.0,10.0,,4.7
41320820622,136.0,372.0,160.0,7523.0,0.0
522012926654,228.0,284.0,12.0,,4.8
557690285024,88.8,869.0,225.0,,4.7
578617730532,49.8,145.0,3.0,3933.0,0.0
43253808017,27.4,3703.0,683.0,9287.0,0.0
520815599560,29.8,16830.0,15990.0,,4.7
578301183587,29.8,1479.0,327.0,3879.0,0.0
575932364434,28.9,2036.0,2544.0,,4.8
578793900760,43.9,243.0,178.0,18505.0,0.0
575900182281,23.9,9655.0,337.0,,4.6
40790341531,69.8,819.0,423.0,12944.0,0.0
561799035998,31.8,3758.0,1386.0,44613.0,0.0
539979047428,16.8,1523.0,48.0,54609.0,0.0
521003907635,38.9,1356.0,363.0,24533.0,0.0
576496804744,59.0,1079.0,564.0,3041.0,0.0
576633695218,28.8,2574.0,172.0,,4.6
572986489670,116.8,350.0,18.0,,4.5
572610432177,98.0,168.0,25.0,,4.5
536139027572,29.9,6847.0,2220.0,,4.7
576065553409,49.98,1089.0,930.0,,4.7
530306855470,88.0,1379.0,53.0,,4.7
577846813706,39.8,575.0,120.0,,4.8
576909537708,55.0,1326.0,344.0,2003.0,0.0
567876696498,280.0,1209.0,0.0,1328.0,0.0
527278008980,31.9,951.0,149.0,,4.8
538907519474,69.0,287.0,63.0,585.0,0.0
574743870580,27.9,2479.0,1511.0,2578.0,0.0
570516396184,28.8,1597.0,354.0,23247.0,0.0
575716741065,33.9,4073.0,421.0,,4.6
570889403346,14.8,19026.0,5248.0,23176.0,0.0
578175337685,9.9,16838.0,21542.0,,4.5
560059655303,58.9,356.0,718.0,,4.5
578213409979,39.8,512.0,36.0,,4.8
563783580168,89.8,129.0,65.0,3909.0,0.0
579077253667,49.28,3103.0,463.0,,4.5
571854576993,44.9,2565.0,1480.0,31938.0,0.0
573304493724,59.9,123.0,28.0,,4.8
562257171478,25.0,1314.0,18.0,5020.0,0.0
571190816013,88.0,900.0,2.0,3443.0,0.0
578280737848,63.0,67.0,10.0,794.0,0.0
554702656009,49.8,6733.0,752.0,,4.7
576049710218,59.9,533.0,171.0,,4.7
574905143236,24.8,4980.0,825.0,,4.7
539611101477,58.0,2617.0,2.0,8113.0,0.0
575093447339,32.0,3503.0,581.0,,4.7
572638497982,39.8,3719.0,3186.0,,4.7
577821087029,46.8,15153.0,1444.0,84338.0,0.0
557942970932,68.8,256.0,95.0,3314.0,0.0
576809713103,19.8,3861.0,7872.0,6235.0,0.0
560478399298,119.0,115.0,26.0,,4.8
573108019005,54.8,944.0,83.0,10467.0,0.0
557150816707,79.8,469.0,429.0,2312.0,0.0
578452378349,55.0,290.0,3.0,3634.0,0.0
579509951031,29.8,612.0,419.0,,4.8
573254519522,42.8,1357.0,18.0,161973.0,0.0
563663742817,118.0,154.0,16.0,,4.9
573026528290,24.9,13972.0,3597.0,,4.7
578776885397,62.8,305.0,438.0,,4.8
542575034961,69.8,363.0,527.0,6033.0,0.0
564443292112,49.8,5663.0,1279.0,,4.7
578577617631,37.0,40.0,6.0,6844.0,0.0
530420472114,158.0,3670.0,630.0,,4.7
554390621980,21.9,14986.0,3534.0,,4.7
578572003600,59.9,45.0,49.0,509.0,0.0
576755700382,36.0,3180.0,212.0,3679.0,0.0
579002618753,28.9,1027.0,851.0,5785.0,0.0
556848937891,29.9,40094.0,178.0,,4.8
579275447808,69.0,23.0,4.0,3981.0,0.0
574765942004,368.0,153.0,0.0,1478.0,0.0
553789432310,39.8,4296.0,355.0,7181.0,0.0
558884236207,28.9,97826.0,1726.0,,4.7
570680490373,128.0,233.0,0.0,2691.0,0.0
580300363700,39.8,43432.0,42872.0,,4.6
539442477692,49.91,979.0,29.0,3072.0,0.0
577951872511,79.0,92.0,35.0,,4.7
557938326750,108.0,1058.0,47.0,2113.0,0.0
564015433558,66.0,404.0,99.0,27819.0,0.0
578582011587,25.9,4679.0,286.0,,4.7
565094262483,79.0,113.0,34.0,384.0,0.0
562381169168,248.0,668.0,146.0,45304.0,0.0
575998332454,88.0,88.0,10.0,156.0,0.0
539905024928,38.9,457.0,182.0,10510.0,0.0
571177067256,34.8,10984.0,168.0,,4.6
580006027069,69.5,75.0,67.0,23473.0,0.0
576188164594,59.98,752.0,44.0,1434.0,0.0
555574192473,49.9,25620.0,304.0,,4.7
578582931452,25.9,3129.0,11.0,,4.6
557900050552,21.9,52367.0,54374.0,,4.6
580448607622,49.9,58.0,0.0,1086.0,0.0
578502491089,35.8,18334.0,8739.0,,4.7
574070897362,118.0,1421.0,115.0,106011.0,0.0
578105510753,28.8,268.0,386.0,,4.7
577401059431,39.9,198.0,521.0,,4.6
577065350288,29.0,757.0,76.0,,4.7
575321558287,200.0,96.0,0.0,3000.0,0.0
575613605991,67.66,522.0,54.0,1165.0,0.0
571463652411,50.8,860.0,95.0,,4.7
565470772334,23.8,3200.0,2592.0,40453.0,0.0
576013777255,68.0,229.0,72.0,155043.0,0.0
556668786168,188.0,424.0,21.0,40892.0,0.0
575441935350,24.99,629.0,325.0,37070.0,0.0
560656061524,25.9,28829.0,713.0,,4.7
40785552769,298.0,413.0,68.0,3175.0,0.0
568169154478,19.8,1732.0,4.0,,4.7
579707216109,19.8,325.0,57.0,24614.0,0.0
564997798614,45.0,238.0,219.0,,4.8
578962587560,28.8,1889.0,2086.0,,4.8
554950975014,78.0,4425.0,387.0,,4.8
574704914412,47.9,63.0,10.0,1758.0,0.0
576376266270,29.9,1270.0,163.0,,4.2
559076427533,34.8,16467.0,12742.0,,4.8
565062087381,98.0,85950.0,15073.0,,4.4
572162347363,28.8,25204.0,2391.0,54470.0,0.0
572715784781,48.0,11211.0,7046.0,,4.7
578609561203,78.9,23642.0,21319.0,35601.0,0.0
557770035086,26.8,64020.0,35412.0,,4.7
574703142610,158.0,319.0,1645.0,2657.0,0.0
578821669787,49.9,23354.0,22199.0,,4.7
530893322181,36.0,19426.0,2607.0,268722.0,0.0
571258613640,69.0,13465.0,7000.0,,4.7
567466066160,209.0,1825.0,684.0,,4.9
576981518700,29.8,12760.0,17693.0,,4.6
578270352142,89.9,8929.0,4956.0,27842.0,0.0
10224191446,2000.0,841.0,22.0,3122.0,0.0
17313956773,238.0,475.0,150.0,66338.0,0.0
542021776149,96.6,3268.0,2461.0,20647.0,0.0
558215103147,38.9,1749.0,282.0,17965.0,0.0
576282784297,87.88,376.0,14.0,2077.0,0.0
576852418123,39.9,2191.0,2375.0,,4.7
540048422919,5.9,229901.0,11658.0,,4.8
579282081448,28.8,256.0,43.0,1164.0,0.0
528407796718,19.0,1432.0,271.0,37471.0,0.0
579131856968,19.8,8718.0,3505.0,,3.9
574722550641,32.9,8554.0,3430.0,,4.9
576690633942,31.8,372.0,24.0,1082.0,0.0
577201336785,21.8,456.0,75.0,15712.0,0.0
576658462286,52.9,933.0,875.0,18320.0,0.0
558389778485,29.8,12531.0,1360.0,,4.6
578379595813,59.8,8571.0,20526.0,,4.7
577604272276,180.0,473.0,1253.0,,4.7
579035827592,98.0,1399.0,2658.0,,4.7
578656634142,59.8,2692.0,1166.0,,4.6
565832252152,29.8,18480.0,17447.0,,4.5
576665016252,79.9,2097.0,1094.0,,4.6
565998792101,49.9,1380.0,8.0,,4.6
577054712056,49.8,488.0,622.0,,4.7
559561149121,89.0,16045.0,8527.0,,4.8
577976637825,108.0,404.0,185.0,,4.6
539463864439,99.8,3682.0,237.0,,4.8
576311610010,28.8,148650.0,37201.0,,4.6
576777713048,41.9,470.0,767.0,,4.8
575497407808,109.0,832.0,963.0,25189.0,0.0
578378127466,49.8,16954.0,12445.0,,4.7
576221568188,88.9,1243.0,439.0,,4.7
574428897433,29.8,376143.0,201353.0,,4.6
558149892647,108.0,787.0,426.0,6298.0,0.0
578717665494,34.8,782.0,1010.0,,4.8
573025081129,29.8,92200.0,6693.0,,4.7
578170639681,42.8,3635.0,1530.0,,4.7
574635717296,29.8,200775.0,28942.0,,4.6
530393233437,98.0,613.0,128.0,,4.8
530995583913,68.8,70578.0,10765.0,,4.7
577537068233,98.0,1449.0,40.0,,4.5
559313149167,219.0,6156.0,1930.0,,4.9
577215194415,49.8,2242.0,5479.0,,4.8
579340463050,128.8,1203.0,1910.0,14310.0,0.0
522952383372,257.0,16620.0,7459.0,160610.0,0.0
578824030806,89.0,769.0,1153.0,,4.9
578120077742,79.8,4865.0,899.0,,4.5
577512397869,26.8,12658.0,14424.0,,4.8
575407135935,48.8,7890.0,14731.0,,4.7
576362077705,48.6,1133.0,757.0,,4.8
578299508628,39.9,235.0,89.0,,4.7
522797784801,119.0,884.0,0.0,22408.0,0.0
569076643780,105.0,422.0,67.0,41163.0,0.0
567087750090,299.0,5811.0,5983.0,,4.8
573693735312,79.0,1080.0,236.0,35607.0,0.0
578304161154,98.0,605.0,149.0,6899.0,0.0
572478169788,198.0,1242.0,0.0,22507.0,0.0
573576865880,25.8,61393.0,11589.0,,4.7
577850981526,89.0,36.0,54.0,,5.0
577949680733,59.8,3795.0,138.0,,4.5
545544142175,158.0,196.0,116.0,41789.0,0.0
578510106854,39.0,1578.0,1176.0,,4.8
579448378398,45.8,1474.0,7571.0,,4.7
574055223578,38.8,73726.0,24859.0,,4.7
558189076770,999.0,238.0,0.0,8570.0,0.0
564647902864,29.8,223932.0,44144.0,,4.8
578323006807,109.0,299.0,247.0,,4.8
573101377830,79.9,116.0,27.0,,4.7
575419495977,49.8,70316.0,39886.0,,4.7
570783648064,96.0,17649.0,6692.0,,4.4
544183989581,28.8,38520.0,10339.0,,4.8
574238283752,74.9,1736.0,412.0,2866.0,0.0
578386977786,109.8,805.0,1812.0,,4.8
577967951258,39.8,5256.0,7569.0,,4.6
577361590742,108.0,697.0,93.0,13020.0,0.0
573863363415,19.9,48156.0,54686.0,,4.7
571957025385,132.8,374.0,202.0,1163.0,0.0
578542369519,19.8,2119.0,1455.0,,4.5
578718855775,59.9,179.0,194.0,,4.7
578958086872,39.8,72705.0,102113.0,,4.7
574958071002,138.0,631.0,82.0,13021.0,0.0
568474080963,69.8,3845.0,2861.0,,4.7
539735667757,62.9,1056.0,489.0,67227.0,0.0
576251489588,29.8,14078.0,20104.0,,4.7
578282109209,39.8,398.0,128.0,,4.6
577981110647,29.9,518.0,40.0,,4.7
576055795111,28.5,55457.0,46573.0,,4.7
561847497188,20.8,3765.0,4298.0,,4.7
577539575556,29.8,23175.0,72421.0,,4.7
43430031925,39.9,1997.0,409.0,,4.7
577292685920,45.0,466.0,499.0,,4.8
579067562882,16.9,3486.0,212.0,,4.8
578286586624,29.8,1494.0,449.0,,4.6
580415518061,58.0,856.0,873.0,,4.8
573322834726,27.8,11762.0,8811.0,,4.8
576174840854,39.0,2336.0,1424.0,4153.0,0.0
576381247637,36.8,1115.0,74.0,1418.0,0.0
560992897862,35.6,1146.0,351.0,4810.0,0.0
547629093943,58.0,493.0,36.0,5221.0,0.0
578262973480,69.96,706.0,129.0,1405.0,0.0
565406351326,53.8,910.0,89.0,43422.0,0.0
570109123971,39.9,3469.0,344.0,,4.6
569669217546,62.8,3267.0,60.0,,4.6
575740722498,29.9,396.0,97.0,,4.8
574635129050,19.9,48596.0,5910.0,,4.8
577826790228,25.8,3055.0,9303.0,,4.8
44103263576,8.8,313996.0,12376.0,,4.8
576384188286,29.8,3700.0,3019.0,,4.7
576419706910,79.8,290.0,37.0,,4.7
576520095836,46.8,577.0,19.0,,4.8
578478781028,18.8,5621.0,6347.0,,4.8
577760046086,29.9,413.0,458.0,,4.5
576451275508,19.8,5162.0,2132.0,,4.7
577661692966,24.9,268.0,26.0,,4.3
579131379657,29.9,18191.0,4939.0,,4.7
578243862478,69.8,554.0,361.0,,4.6
566532273700,49.8,77161.0,20736.0,,4.6
538491692423,128.0,424.0,214.0,5683.0,0.0
557576828886,28.8,3129.0,159.0,,4.7
576504639407,39.8,460.0,768.0,10283.0,0.0
565473462193,29.8,36037.0,10742.0,,4.6
577771234865,36.8,1829.0,546.0,,4.6
578069549438,52.9,1449.0,429.0,,4.7
561238123007,39.8,1057.0,123.0,,4.6
576669812759,46.8,824.0,223.0,,4.7
574797173560,48.8,2384.0,536.0,,4.4
22061375027,39.9,4116.0,682.0,,4.8
563126686383,99.0,10629.0,32827.0,,4.8
578135897712,39.8,1746.0,527.0,,4.6
559326299243,28.8,10612.0,5017.0,,4.7
579173165522,72.0,132.0,94.0,,4.7
557888431063,158.0,267.0,22.0,615.0,0.0
567335003658,48.8,3781.0,243.0,42496.0,0.0
567732184237,115.0,2513.0,292.0,97542.0,0.0
570407457922,48.9,106215.0,881.0,,4.6
560013699530,999.0,1914.0,0.0,2619.0,0.0
563429873607,79.8,1834.0,726.0,8056.0,0.0
575892861219,80.0,1016.0,395.0,,4.7
576096059665,98.0,327.0,55.0,124359.0,0.0
540037170779,39.9,46458.0,4752.0,,4.6
552668903439,29.5,1698.0,197.0,240282.0,0.0
574355799500,69.8,1683.0,1272.0,,4.6
577780324640,19.8,1195.0,61.0,,4.8
578642339572,29.95,363.0,1085.0,,4.7
576751292095,39.8,2099.0,1023.0,,4.8
576766141933,9.9,797.0,997.0,,4.7
576979188310,99.0,27.0,12.0,,4.9
578210288803,49.8,694.0,7.0,,4.3
523398708062,128.0,541.0,95.0,406451.0,0.0
553596177420,72.9,347.0,797.0,18322.0,0.0
574801887080,16.8,4954.0,9410.0,,4.8
577536907391,21.8,9829.0,16642.0,,4.6
573529438782,49.8,7604.0,590.0,,4.6
42739714682,99.0,317.0,756.0,11854.0,0.0
556461787380,68.0,1089.0,22.0,25866.0,0.0
579631063578,69.0,107.0,32.0,,4.8
576522902802,11.8,1814.0,224.0,,4.7
574833851595,21.8,7884.0,560.0,10216.0,0.0
542108792757,39.9,1094.0,520.0,13091.0,0.0
40699813240,39.8,97216.0,55951.0,,4.7
579020526273,63.9,3710.0,6138.0,,4.8
41283814925,63.9,1959.0,1749.0,13707.0,0.0
576990920245,39.8,1861.0,171.0,81273.0,0.0
577636804829,79.9,18294.0,15673.0,181510.0,0.0
579155084399,39.8,11322.0,10285.0,,4.6
577194944150,68.8,210.0,30.0,,4.7
537596291431,25.8,32913.0,3292.0,,4.7
578685057424,68.8,686.0,835.0,,4.8
578544905737,15.8,1825.0,1792.0,,4.7
573528240434,86.9,125.0,24.0,,4.9
569217628806,39.9,5614.0,4618.0,,4.9
573021724130,28.88,172.0,21.0,16098.0,0.0
539675276865,188.0,2619.0,359.0,,4.8
571381258715,69.0,1987.0,128.0,12341.0,0.0
559746912061,188.0,1053.0,10.0,2793.0,0.0
578718632591,26.8,26879.0,37078.0,,4.6
579145445660,48.8,580.0,4.0,1168.0,0.0
563266360012,39.9,106.0,63.0,181.0,0.0
578337089395,75.0,447.0,0.0,5156.0,0.0
579652009099,45.9,802.0,1637.0,,4.7
552063700991,16.99,3341.0,1518.0,18760.0,0.0
573720712312,29.5,1949.0,325.0,315467.0,0.0
542966657423,18.0,1013.0,7.0,4981.0,0.0
528258908156,29.8,992.0,527.0,12859.0,0.0
578113635563,39.8,1940.0,1952.0,9874.0,0.0
578599982443,29.9,2266.0,376.0,,4.8
556633775346,52.9,50.0,28.0,6726.0,0.0
563572816863,66.0,4.0,4.0,,5.0
576984067691,31.8,3631.0,1188.0,,4.6
571219453621,42.87,779.0,82.0,4313.0,0.0
538525886440,69.9,793.0,394.0,,4.8
578725394970,39.8,2611.0,2024.0,,4.8
578880034393,49.9,11640.0,4185.0,696090.0,0.0
579067883195,28.8,2658.0,2995.0,,4.7
579392212149,23.5,26201.0,66473.0,,4.6
577557465423,25.8,902.0,223.0,,4.6
575209083078,29.8,466.0,922.0,,4.6
579091385970,23.9,8422.0,5714.0,,4.6
575505224494,58.0,5851.0,749.0,16231.0,0.0
570665655790,119.8,676.0,1958.0,5447.0,0.0
573636497164,99.0,4260.0,206.0,387843.0,0.0
577899722423,108.0,210.0,13.0,1852.0,0.0
573924180285,18.8,26008.0,10509.0,,4.4
562033187670,99.0,1007.0,48.0,,4.8
559590309064,79.0,628.0,272.0,2330.0,0.0
579219715334,108.0,218.0,14.0,88179.0,0.0
546272070254,96.0,3089.0,445.0,99689.0,0.0
562435244120,82.88,320.0,18.0,2077.0,0.0
536383861637,83.0,3888.0,609.0,8105.0,0.0
576677962612,156.0,93.0,24.0,26099.0,0.0
522107610614,99.0,842.0,193.0,67606.0,0.0
557357756475,29.8,15904.0,2811.0,93867.0,0.0
577175383501,65.8,522.0,527.0,,4.7
575338525948,45.0,465.0,317.0,,4.8
576389746388,29.9,4607.0,978.0,,4.7
575571779707,49.8,187.0,5.0,,4.8
542450388437,12.9,45292.0,2394.0,,4.9
569899385590,13.9,6467.0,992.0,,4.9
578490285306,98.0,1300.0,1598.0,,4.6
523135237862,58.9,4059.0,92.0,,4.6
535540649979,26.8,10657.0,225.0,,4.7
556372607966,26.0,4333.0,1260.0,,4.7
540062164371,49.8,2474.0,180.0,,4.8
36541124157,99.0,2855.0,118.0,,4.6
561625134218,76.9,1145.0,277.0,1910.0,0.0
547626437811,65.0,424.0,145.0,7534.0,0.0
576136927828,35.8,7759.0,5203.0,,4.7
559840042479,150.0,212.0,131.0,6996.0,0.0
15680813191,98.0,948.0,651.0,12646.0,0.0
547373341565,98.0,320.0,60.0,17260.0,0.0
577010182476,39.8,417.0,148.0,,4.9
575172031723,63.8,3423.0,261.0,4091.0,0.0
576054983432,26.8,19046.0,4734.0,,4.7
575561972318,39.9,389.0,172.0,,4.9
553635119776,32.8,2945.0,411.0,,4.7
579019710675,29.8,64.0,29.0,1337.0,0.0
41100108550,45.0,349.0,151.0,16453.0,0.0
576932471252,29.8,1418.0,499.0,,4.7
543217867307,79.0,322.0,100.0,,4.8
559659468677,45.0,537.0,22.0,,4.7
557399992055,12.5,5872.0,118.0,,4.8
575147059781,33.8,4908.0,262.0,,4.8
575739637745,29.8,605.0,9.0,4983.0,0.0
572437475947,29.9,556.0,427.0,,4.6
576890158812,45.8,129.0,20.0,,4.7
579634379507,35.0,123.0,100.0,1779.0,0.0
574449288773,29.8,4752.0,65.0,14856.0,0.0
578132422965,36.0,1658.0,1142.0,7749.0,0.0
564351428831,28.9,18433.0,1856.0,72449.0,0.0
579125502300,148.0,46.0,32.0,,4.7
577824477786,28.8,439.0,371.0,,4.8
42923944326,14.8,144453.0,12854.0,,4.8
567042513415,89.9,4209.0,1323.0,141598.0,0.0
575588367518,46.8,902.0,454.0,,4.8
565704235291,65.8,211.0,280.0,,4.7
43106868632,45.0,2212.0,346.0,57320.0,0.0
558647743760,103.6,2190.0,904.0,,4.7
40498667926,89.9,14155.0,7514.0,,4.8
559939571480,49.9,920.0,28.0,,4.7
579440979233,139.0,1027.0,1104.0,,4.8
536040068399,168.0,50.0,57.0,1093.0,0.0
545956986315,150.0,391.0,57.0,21381.0,0.0
576667641033,79.6,601.0,446.0,3562.0,0.0
566430532448,19.8,26361.0,2591.0,,4.7
532838360256,32.8,7318.0,369.0,61636.0,0.0
577552834979,108.0,333.0,66.0,35895.0,0.0
559274102148,85.8,83.0,9.0,,4.9
539431851733,39.8,61107.0,2941.0,,4.8
548111832655,79.9,36064.0,3831.0,,4.9
36677883700,19.9,59654.0,24517.0,,4.8
556839781832,21.8,58339.0,9481.0,,4.8
577127801893,89.0,816.0,172.0,387888.0,0.0
577288850790,59.0,174.0,165.0,25199.0,0.0
537450765283,34.8,11011.0,1999.0,70537.0,0.0
553357576505,99.0,166.0,75.0,7537.0,0.0
578426130057,89.0,341.0,47.0,6899.0,0.0
574409176014,26.8,30752.0,9174.0,,4.6
578782907073,25.8,10804.0,4653.0,136423.0,0.0
559884076449,98.0,1262.0,344.0,3188.0,0.0
572486084479,69.0,3786.0,7255.0,,4.5
578207304499,89.8,2804.0,975.0,14701.0,0.0
579437371008,29.8,981.0,1179.0,,4.7
578137960997,59.8,295.0,42.0,3068.0,0.0
576228129826,115.0,174.0,4.0,4872.0,0.0
577098132031,93.8,491.0,83.0,,4.4
579422831701,58.0,161.0,4.0,3326.0,0.0
547736433565,138.0,159.0,36.0,17260.0,0.0
527575978201,108.0,1460.0,238.0,,4.7
553327145640,69.8,2089.0,458.0,79599.0,0.0
576896230786,88.0,749.0,1862.0,13785.0,0.0
573476638888,128.9,503.0,160.0,482.0,0.0
576951607950,45.8,5806.0,5005.0,,4.7
575950258726,59.8,197.0,19.0,,4.8
577864023359,39.9,9131.0,8297.0,,4.8
574080142798,39.8,3245.0,392.0,,4.6
574866858935,99.9,1866.0,4913.0,,4.7
575675969857,35.8,6828.0,7093.0,8473.0,0.0
562471606520,105.0,251.0,133.0,,4.9
573259708770,32.9,523.0,641.0,,4.6
579294387994,29.8,3075.0,3668.0,,4.8
575813335511,25.8,45425.0,2173.0,,4.7
565437355779,45.8,1020.0,34.0,6865.0,0.0
530538810801,69.9,49883.0,2250.0,,4.8
576205534187,39.8,6025.0,7787.0,,4.7
574827727937,78.0,1106.0,39.0,6379.0,0.0
578778450974,29.8,3970.0,1961.0,,4.6
574812566216,22.8,2086.0,208.0,3946.0,0.0
523287306209,12.4,3310.0,125.0,67671.0,0.0
